"age","cum.deaths","daily.deaths","code","date"
"50-59",209,1,"IN",2020-11-03
"60-69",641,7,"IN",2020-11-03
"70-79",1058,9,"IN",2020-11-03
"80+",2167,27,"IN",2020-11-03
"0-19",2,0,"IN",2020-11-04
"20-29",13,0,"IN",2020-11-04
"30-39",33,0,"IN",2020-11-04
"40-49",76,0,"IN",2020-11-04
"50-59",212,3,"IN",2020-11-04
"60-69",646,5,"IN",2020-11-04
"70-79",1064,6,"IN",2020-11-04
"80+",2178,11,"IN",2020-11-04
"0-19",2,0,"IN",2020-11-05
"20-29",13,0,"IN",2020-11-05
"30-39",34,1,"IN",2020-11-05
"40-49",76,0,"IN",2020-11-05
"50-59",212,0,"IN",2020-11-05
"60-69",652,6,"IN",2020-11-05
"70-79",1065,1,"IN",2020-11-05
"80+",2215,37,"IN",2020-11-05
"0-19",2,0,"IN",2020-11-06
"0-19",2,0,"IN",2020-11-07
"20-29",13,0,"IN",2020-11-06
"20-29",13,0,"IN",2020-11-07
"30-39",35,1,"IN",2020-11-06
"30-39",35,0,"IN",2020-11-07
"40-49",76,0,"IN",2020-11-06
"40-49",76,0,"IN",2020-11-07
"50-59",214,2,"IN",2020-11-06
"50-59",216,2,"IN",2020-11-07
"60-69",660,8,"IN",2020-11-06
"60-69",667,7,"IN",2020-11-07
"70-79",1078,13,"IN",2020-11-06
"70-79",1089,11,"IN",2020-11-07
"80+",2247,32,"IN",2020-11-06
"80+",2274,27,"IN",2020-11-07
"0-19",2,0,"IN",2020-11-08
"20-29",13,0,"IN",2020-11-08
"30-39",36,1,"IN",2020-11-08
"40-49",76,0,"IN",2020-11-08
"50-59",220,4,"IN",2020-11-08
"60-69",668,1,"IN",2020-11-08
"70-79",1094,5,"IN",2020-11-08
"80+",2274,0,"IN",2020-11-08
"0-19",2,0,"IN",2020-11-09
"20-29",13,0,"IN",2020-11-09
"30-39",36,0,"IN",2020-11-09
"40-49",77,1,"IN",2020-11-09
"50-59",221,1,"IN",2020-11-09
"60-69",675,7,"IN",2020-11-09
"70-79",1101,7,"IN",2020-11-09
"80+",2293,19,"IN",2020-11-09
"0-19",2,0,"IN",2020-11-10
"20-29",13,0,"IN",2020-11-10
"30-39",36,0,"IN",2020-11-10
"40-49",77,0,"IN",2020-11-10
"50-59",226,5,"IN",2020-11-10
"60-69",684,9,"IN",2020-11-10
"70-79",1121,20,"IN",2020-11-10
"80+",2322,29,"IN",2020-11-10
"0-19",2,0,"IN",2020-11-11
"20-29",13,0,"IN",2020-11-11
"30-39",36,0,"IN",2020-11-11
"40-49",77,0,"IN",2020-11-11
"50-59",228,2,"IN",2020-11-11
"60-69",689,5,"IN",2020-11-11
"70-79",1130,9,"IN",2020-11-11
"80+",2337,15,"IN",2020-11-11
"0-19",2,0,"IN",2020-11-12
"20-29",13,0,"IN",2020-11-12
"30-39",36,0,"IN",2020-11-12
"40-49",77,0,"IN",2020-11-12
"50-59",230,2,"IN",2020-11-12
"60-69",693,4,"IN",2020-11-12
"70-79",1143,13,"IN",2020-11-12
"80+",2369,32,"IN",2020-11-12
"0-19",2,0,"IN",2020-11-13
"20-29",13,0,"IN",2020-11-13
"30-39",36,0,"IN",2020-11-13
"40-49",79,2,"IN",2020-11-13
"50-59",232,2,"IN",2020-11-13
"60-69",698,5,"IN",2020-11-13
"70-79",1157,14,"IN",2020-11-13
"80+",2396,27,"IN",2020-11-13
"0-19",2,0,"IN",2020-11-14
"20-29",13,0,"IN",2020-11-14
"30-39",36,0,"IN",2020-11-14
"40-49",79,0,"IN",2020-11-14
"50-59",233,1,"IN",2020-11-14
"60-69",699,1,"IN",2020-11-14
"70-79",1165,8,"IN",2020-11-14
"80+",2411,15,"IN",2020-11-14
"0-19",2,0,"IN",2020-11-15
"20-29",13,0,"IN",2020-11-15
"30-39",36,0,"IN",2020-11-15
"40-49",80,1,"IN",2020-11-15
"50-59",233,0,"IN",2020-11-15
"60-69",703,4,"IN",2020-11-15
"70-79",1171,6,"IN",2020-11-15
"80+",2422,11,"IN",2020-11-15
"0-19",2,0,"IN",2020-11-16
"20-29",13,0,"IN",2020-11-16
"30-39",36,0,"IN",2020-11-16
"40-49",81,1,"IN",2020-11-16
"50-59",236,3,"IN",2020-11-16
"60-69",708,5,"IN",2020-11-16
"70-79",1178,7,"IN",2020-11-16
"80+",2432,10,"IN",2020-11-16
"0-19",2,0,"IN",2020-11-17
"20-29",13,0,"IN",2020-11-17
"30-39",37,1,"IN",2020-11-17
"40-49",82,1,"IN",2020-11-17
"50-59",240,4,"IN",2020-11-17
"60-69",719,11,"IN",2020-11-17
"70-79",1198,20,"IN",2020-11-17
"80+",2476,44,"IN",2020-11-17
"0-19",2,0,"IN",2020-11-18
"20-29",13,0,"IN",2020-11-18
"30-39",37,0,"IN",2020-11-18
"40-49",83,1,"IN",2020-11-18
"50-59",241,1,"IN",2020-11-18
"60-69",726,7,"IN",2020-11-18
"70-79",1219,21,"IN",2020-11-18
"80+",2509,33,"IN",2020-11-18
"0-19",2,0,"IN",2020-11-19
"20-29",13,0,"IN",2020-11-19
"30-39",37,0,"IN",2020-11-19
"40-49",84,1,"IN",2020-11-19
"50-59",245,4,"IN",2020-11-19
"60-69",737,11,"IN",2020-11-19
"70-79",1238,19,"IN",2020-11-19
"80+",2551,42,"IN",2020-11-19
"0-19",2,0,"IN",2020-11-20
"20-29",13,0,"IN",2020-11-20
"30-39",37,0,"IN",2020-11-20
"40-49",88,4,"IN",2020-11-20
"50-59",248,3,"IN",2020-11-20
"60-69",742,5,"IN",2020-11-20
"70-79",1254,16,"IN",2020-11-20
"80+",2568,17,"IN",2020-11-20
"0-19",2,0,"IN",2020-11-21
"20-29",14,1,"IN",2020-11-21
"30-39",38,1,"IN",2020-11-21
"40-49",89,1,"IN",2020-11-21
"50-59",249,1,"IN",2020-11-21
"60-69",749,7,"IN",2020-11-21
"70-79",1260,6,"IN",2020-11-21
"80+",2591,23,"IN",2020-11-21
"0-19",2,0,"IN",2020-11-22
"20-29",14,0,"IN",2020-11-22
"30-39",38,0,"IN",2020-11-22
"40-49",89,0,"IN",2020-11-22
"50-59",250,1,"IN",2020-11-22
"60-69",758,9,"IN",2020-11-22
"70-79",1270,10,"IN",2020-11-22
"80+",2619,28,"IN",2020-11-22
"0-19",2,0,"IN",2020-11-23
"20-29",14,0,"IN",2020-11-23
"30-39",38,0,"IN",2020-11-23
"40-49",90,1,"IN",2020-11-23
"50-59",251,1,"IN",2020-11-23
"60-69",763,5,"IN",2020-11-23
"70-79",1275,5,"IN",2020-11-23
"80+",2634,15,"IN",2020-11-23
"0-19",2,0,"IN",2020-11-24
"20-29",14,0,"IN",2020-11-24
"30-39",41,3,"IN",2020-11-24
"40-49",90,0,"IN",2020-11-24
"50-59",255,4,"IN",2020-11-24
"60-69",778,15,"IN",2020-11-24
"70-79",1303,28,"IN",2020-11-24
"80+",2686,52,"IN",2020-11-24
"0-19",2,0,"IN",2020-11-25
"20-29",14,0,"IN",2020-11-25
"30-39",41,0,"IN",2020-11-25
"40-49",90,0,"IN",2020-11-25
"50-59",255,0,"IN",2020-11-25
"60-69",788,10,"IN",2020-11-25
"70-79",1323,20,"IN",2020-11-25
"80+",2719,33,"IN",2020-11-25
"0-19",2,0,"IN",2020-11-26
"20-29",14,0,"IN",2020-11-26
"30-39",41,0,"IN",2020-11-26
"40-49",90,0,"IN",2020-11-26
"50-59",257,2,"IN",2020-11-26
"60-69",796,8,"IN",2020-11-26
"70-79",1339,16,"IN",2020-11-26
"80+",2756,37,"IN",2020-11-26
"0-19",2,0,"IN",2020-11-27
"0-19",2,0,"IN",2020-11-28
"0-19",2,0,"IN",2020-11-29
"0-19",2,0,"IN",2020-11-30
"0-19",2,0,"IN",2020-12-01
"0-19",2,0,"IN",2020-12-02
"0-19",2,0,"IN",2020-12-03
"0-19",2,0,"IN",2020-12-04
"0-19",2,0,"IN",2020-12-05
"0-19",2,0,"IN",2020-12-06
"20-29",14,0,"IN",2020-11-27
"20-29",14,0,"IN",2020-11-28
"20-29",14,0,"IN",2020-11-29
"20-29",14,0,"IN",2020-11-30
"20-29",14,0,"IN",2020-12-01
"20-29",14,0,"IN",2020-12-02
"20-29",14,0,"IN",2020-12-03
"20-29",14,0,"IN",2020-12-04
"20-29",14,0,"IN",2020-12-05
"20-29",14,0,"IN",2020-12-06
"30-39",41,0,"IN",2020-11-27
"30-39",41,0,"IN",2020-11-28
"30-39",41,0,"IN",2020-11-29
"30-39",41,0,"IN",2020-11-30
"30-39",41,0,"IN",2020-12-01
"30-39",41,0,"IN",2020-12-02
"30-39",41,0,"IN",2020-12-03
"30-39",41,0,"IN",2020-12-04
"30-39",41,0,"IN",2020-12-05
"30-39",41,0,"IN",2020-12-06
"40-49",90,0,"IN",2020-11-27
"40-49",90,0,"IN",2020-11-28
"40-49",90,0,"IN",2020-11-29
"40-49",90,0,"IN",2020-11-30
"40-49",90,0,"IN",2020-12-01
"40-49",90,0,"IN",2020-12-02
"40-49",90,0,"IN",2020-12-03
"40-49",90,0,"IN",2020-12-04
"40-49",90,0,"IN",2020-12-05
"40-49",90,0,"IN",2020-12-06
"50-59",260,3,"IN",2020-11-27
"50-59",262,2,"IN",2020-11-28
"50-59",265,3,"IN",2020-11-29
"50-59",268,3,"IN",2020-11-30
"50-59",271,3,"IN",2020-12-01
"50-59",274,3,"IN",2020-12-02
"50-59",277,3,"IN",2020-12-03
"50-59",280,3,"IN",2020-12-04
"50-59",283,3,"IN",2020-12-05
"50-59",286,3,"IN",2020-12-06
"60-69",804,8,"IN",2020-11-27
"60-69",811,7,"IN",2020-11-28
"60-69",819,8,"IN",2020-11-29
"60-69",827,8,"IN",2020-11-30
"60-69",835,8,"IN",2020-12-01
"60-69",844,9,"IN",2020-12-02
"60-69",852,8,"IN",2020-12-03
"60-69",861,9,"IN",2020-12-04
"60-69",870,9,"IN",2020-12-05
"60-69",878,8,"IN",2020-12-06
"70-79",1356,17,"IN",2020-11-27
"70-79",1371,15,"IN",2020-11-28
"70-79",1388,17,"IN",2020-11-29
"70-79",1405,17,"IN",2020-11-30
"70-79",1422,17,"IN",2020-12-01
"70-79",1442,20,"IN",2020-12-02
"70-79",1459,17,"IN",2020-12-03
"70-79",1479,20,"IN",2020-12-04
"70-79",1499,20,"IN",2020-12-05
"70-79",1517,18,"IN",2020-12-06
"80+",2792,36,"IN",2020-11-27
"80+",2823,31,"IN",2020-11-28
"80+",2857,34,"IN",2020-11-29
"80+",2891,34,"IN",2020-11-30
"80+",2928,37,"IN",2020-12-01
"80+",2970,42,"IN",2020-12-02
"80+",3007,37,"IN",2020-12-03
"80+",3048,41,"IN",2020-12-04
"80+",3089,41,"IN",2020-12-05
"80+",3127,38,"IN",2020-12-06
"0-19",2,0,"IN",2020-12-07
"20-29",14,0,"IN",2020-12-07
"30-39",45,4,"IN",2020-12-07
"40-49",99,9,"IN",2020-12-07
"50-59",287,1,"IN",2020-12-07
"60-69",882,4,"IN",2020-12-07
"70-79",1522,5,"IN",2020-12-07
"80+",3133,6,"IN",2020-12-07
"0-19",2,0,"IN",2020-12-08
"20-29",14,0,"IN",2020-12-08
"30-39",45,0,"IN",2020-12-08
"40-49",102,3,"IN",2020-12-08
"50-59",292,5,"IN",2020-12-08
"60-69",902,20,"IN",2020-12-08
"70-79",1561,39,"IN",2020-12-08
"80+",3187,54,"IN",2020-12-08
"0-19",2,0,"IN",2020-12-09
"20-29",14,0,"IN",2020-12-09
"30-39",46,1,"IN",2020-12-09
"40-49",102,0,"IN",2020-12-09
"50-59",293,1,"IN",2020-12-09
"60-69",919,17,"IN",2020-12-09
"70-79",1583,22,"IN",2020-12-09
"80+",3248,61,"IN",2020-12-09
"0-19",2,0,"IN",2020-12-10
"20-29",14,0,"IN",2020-12-10
"30-39",46,0,"IN",2020-12-10
"40-49",102,0,"IN",2020-12-10
"50-59",296,3,"IN",2020-12-10
"60-69",934,15,"IN",2020-12-10
"70-79",1604,21,"IN",2020-12-10
"80+",3301,53,"IN",2020-12-10
"0-19",2,0,"IN",2020-12-11
"20-29",14,0,"IN",2020-12-11
"30-39",46,0,"IN",2020-12-11
"40-49",103,1,"IN",2020-12-11
"50-59",299,3,"IN",2020-12-11
"60-69",948,14,"IN",2020-12-11
"70-79",1625,21,"IN",2020-12-11
"80+",3334,33,"IN",2020-12-11
"0-19",2,0,"IN",2020-12-12
"20-29",14,0,"IN",2020-12-12
"30-39",46,0,"IN",2020-12-12
"40-49",107,4,"IN",2020-12-12
"50-59",305,6,"IN",2020-12-12
"60-69",961,13,"IN",2020-12-12
"70-79",1647,22,"IN",2020-12-12
"80+",3372,38,"IN",2020-12-12
"0-19",2,0,"IN",2020-12-13
"20-29",14,0,"IN",2020-12-13
"30-39",46,0,"IN",2020-12-13
"40-49",107,0,"IN",2020-12-13
"50-59",306,1,"IN",2020-12-13
"60-69",965,4,"IN",2020-12-13
"70-79",1659,12,"IN",2020-12-13
"80+",3394,22,"IN",2020-12-13
"0-19",2,0,"IN",2020-12-14
"20-29",14,0,"IN",2020-12-14
"30-39",46,0,"IN",2020-12-14
"40-49",107,0,"IN",2020-12-14
"50-59",307,1,"IN",2020-12-14
"60-69",970,5,"IN",2020-12-14
"70-79",1668,9,"IN",2020-12-14
"80+",3414,20,"IN",2020-12-14
"0-19",2,0,"IN",2020-12-15
"20-29",14,0,"IN",2020-12-15
"30-39",46,0,"IN",2020-12-15
"40-49",109,2,"IN",2020-12-15
"50-59",314,7,"IN",2020-12-15
"60-69",992,22,"IN",2020-12-15
"70-79",1704,36,"IN",2020-12-15
"80+",3475,61,"IN",2020-12-15
"0-19",2,0,"IN",2020-12-16
"20-29",14,0,"IN",2020-12-16
"30-39",46,0,"IN",2020-12-16
"40-49",111,2,"IN",2020-12-16
"50-59",316,2,"IN",2020-12-16
"60-69",1008,16,"IN",2020-12-16
"70-79",1737,33,"IN",2020-12-16
"80+",3546,71,"IN",2020-12-16
"0-19",2,0,"IN",2020-12-17
"20-29",14,0,"IN",2020-12-17
"30-39",46,0,"IN",2020-12-17
"40-49",114,3,"IN",2020-12-17
"50-59",318,2,"IN",2020-12-17
"60-69",1017,9,"IN",2020-12-17
"70-79",1752,15,"IN",2020-12-17
"80+",3596,50,"IN",2020-12-17
"0-19",2,0,"IN",2020-12-18
"20-29",14,0,"IN",2020-12-18
"30-39",46,0,"IN",2020-12-18
"40-49",115,1,"IN",2020-12-18
"50-59",326,8,"IN",2020-12-18
"60-69",1027,10,"IN",2020-12-18
"70-79",1771,19,"IN",2020-12-18
"80+",3640,44,"IN",2020-12-18
"0-19",2,0,"IN",2020-12-19
"20-29",14,0,"IN",2020-12-19
"30-39",46,0,"IN",2020-12-19
"40-49",115,0,"IN",2020-12-19
"50-59",329,3,"IN",2020-12-19
"60-69",1035,8,"IN",2020-12-19
"70-79",1788,17,"IN",2020-12-19
"80+",3686,46,"IN",2020-12-19
"0-19",2,0,"IN",2020-12-20
"20-29",14,0,"IN",2020-12-20
"30-39",46,0,"IN",2020-12-20
"40-49",116,1,"IN",2020-12-20
"50-59",333,4,"IN",2020-12-20
"60-69",1042,7,"IN",2020-12-20
"70-79",1800,12,"IN",2020-12-20
"80+",3715,29,"IN",2020-12-20
"0-19",2,0,"IN",2020-12-21
"20-29",14,0,"IN",2020-12-21
"30-39",46,0,"IN",2020-12-21
"40-49",116,0,"IN",2020-12-21
"50-59",334,1,"IN",2020-12-21
"60-69",1046,4,"IN",2020-12-21
"70-79",1810,10,"IN",2020-12-21
"80+",3731,16,"IN",2020-12-21
"0-19",2,0,"IN",2020-12-22
"20-29",14,0,"IN",2020-12-22
"30-39",46,0,"IN",2020-12-22
"40-49",117,1,"IN",2020-12-22
"50-59",339,5,"IN",2020-12-22
"60-69",1066,20,"IN",2020-12-22
"70-79",1850,40,"IN",2020-12-22
"80+",3806,75,"IN",2020-12-22
"0-19",2,0,"IN",2020-12-23
"20-29",14,0,"IN",2020-12-23
"30-39",46,0,"IN",2020-12-23
"40-49",117,0,"IN",2020-12-23
"50-59",340,1,"IN",2020-12-23
"60-69",1077,11,"IN",2020-12-23
"70-79",1868,18,"IN",2020-12-23
"80+",3839,33,"IN",2020-12-23
"0-19",2,0,"IN",2020-12-24
"20-29",14,0,"IN",2020-12-24
"30-39",46,0,"IN",2020-12-24
"40-49",118,1,"IN",2020-12-24
"50-59",342,2,"IN",2020-12-24
"60-69",1092,15,"IN",2020-12-24
"70-79",1899,31,"IN",2020-12-24
"80+",3874,35,"IN",2020-12-24
"0-19",2,0,"IN",2020-12-25
"20-29",14,0,"IN",2020-12-25
"30-39",46,0,"IN",2020-12-25
"40-49",118,0,"IN",2020-12-25
"50-59",342,0,"IN",2020-12-25
"60-69",1092,0,"IN",2020-12-25
"70-79",1899,0,"IN",2020-12-25
"80+",3874,0,"IN",2020-12-25
"0-19",2,0,"IN",2020-12-26
"20-29",15,1,"IN",2020-12-26
"30-39",46,0,"IN",2020-12-26
"40-49",121,3,"IN",2020-12-26
"50-59",345,3,"IN",2020-12-26
"60-69",1102,10,"IN",2020-12-26
"70-79",1916,17,"IN",2020-12-26
"80+",3909,35,"IN",2020-12-26
"0-19",2,0,"IN",2020-12-27
"20-29",15,0,"IN",2020-12-27
"30-39",46,0,"IN",2020-12-27
"40-49",121,0,"IN",2020-12-27
"50-59",347,2,"IN",2020-12-27
"60-69",1108,6,"IN",2020-12-27
"70-79",1934,18,"IN",2020-12-27
"80+",3956,47,"IN",2020-12-27
"0-19",2,0,"IN",2020-12-28
"20-29",15,0,"IN",2020-12-28
"30-39",46,0,"IN",2020-12-28
"40-49",121,0,"IN",2020-12-28
"50-59",348,1,"IN",2020-12-28
"60-69",1112,4,"IN",2020-12-28
"70-79",1934,0,"IN",2020-12-28
"80+",3956,0,"IN",2020-12-28
"0-19",2,0,"IN",2020-12-29
"20-29",15,0,"IN",2020-12-29
"30-39",46,0,"IN",2020-12-29
"40-49",123,2,"IN",2020-12-29
"50-59",362,14,"IN",2020-12-29
"60-69",1132,20,"IN",2020-12-29
"70-79",1980,46,"IN",2020-12-29
"80+",4036,80,"IN",2020-12-29
"0-19",3,1,"IN",2020-12-30
"20-29",15,0,"IN",2020-12-30
"30-39",50,4,"IN",2020-12-30
"40-49",126,3,"IN",2020-12-30
"50-59",371,9,"IN",2020-12-30
"60-69",1149,17,"IN",2020-12-30
"70-79",2007,27,"IN",2020-12-30
"80+",4091,55,"IN",2020-12-30
"0-19",3,0,"IN",2020-12-31
"20-29",16,1,"IN",2020-12-31
"30-39",51,1,"IN",2020-12-31
"40-49",127,1,"IN",2020-12-31
"50-59",380,9,"IN",2020-12-31
"60-69",1165,16,"IN",2020-12-31
"70-79",2031,24,"IN",2020-12-31
"80+",4138,47,"IN",2020-12-31
"0-19",3,0,"IN",2021-01-01
"20-29",16,0,"IN",2021-01-01
"30-39",52,1,"IN",2021-01-01
"40-49",127,0,"IN",2021-01-01
"50-59",384,4,"IN",2021-01-01
"60-69",1175,10,"IN",2021-01-01
"70-79",2054,23,"IN",2021-01-01
"80+",4205,67,"IN",2021-01-01
"0-19",3,0,"IN",2021-01-02
"20-29",16,0,"IN",2021-01-02
"30-39",52,0,"IN",2021-01-02
"40-49",129,2,"IN",2021-01-02
"50-59",384,0,"IN",2021-01-02
"60-69",1182,7,"IN",2021-01-02
"70-79",2063,9,"IN",2021-01-02
"80+",4226,21,"IN",2021-01-02
"0-19",3,0,"IN",2021-01-03
"20-29",16,0,"IN",2021-01-03
"30-39",52,0,"IN",2021-01-03
"40-49",130,1,"IN",2021-01-03
"50-59",387,3,"IN",2021-01-03
"60-69",1191,9,"IN",2021-01-03
"70-79",2080,17,"IN",2021-01-03
"80+",4260,34,"IN",2021-01-03
"0-19",3,0,"IN",2021-01-04
"20-29",16,0,"IN",2021-01-04
"30-39",52,0,"IN",2021-01-04
"40-49",133,3,"IN",2021-01-04
"50-59",388,1,"IN",2021-01-04
"60-69",1191,0,"IN",2021-01-04
"70-79",2087,7,"IN",2021-01-04
"80+",4280,20,"IN",2021-01-04
"0-19",3,0,"IN",2021-01-05
"20-29",16,0,"IN",2021-01-05
"30-39",52,0,"IN",2021-01-05
"40-49",134,1,"IN",2021-01-05
"50-59",391,3,"IN",2021-01-05
"60-69",1200,9,"IN",2021-01-05
"70-79",2104,17,"IN",2021-01-05
"80+",4315,35,"IN",2021-01-05
"0-19",3,0,"IN",2021-01-06
"20-29",16,0,"IN",2021-01-06
"30-39",54,2,"IN",2021-01-06
"40-49",135,1,"IN",2021-01-06
"50-59",398,7,"IN",2021-01-06
"60-69",1223,23,"IN",2021-01-06
"70-79",2153,49,"IN",2021-01-06
"80+",4389,74,"IN",2021-01-06
"0-19",4,1,"IN",2021-01-07
"20-29",16,0,"IN",2021-01-07
"30-39",55,1,"IN",2021-01-07
"40-49",135,0,"IN",2021-01-07
"50-59",399,1,"IN",2021-01-07
"60-69",1238,15,"IN",2021-01-07
"70-79",2170,17,"IN",2021-01-07
"80+",4435,46,"IN",2021-01-07
"0-19",4,0,"IN",2021-01-08
"20-29",17,1,"IN",2021-01-08
"30-39",55,0,"IN",2021-01-08
"40-49",135,0,"IN",2021-01-08
"50-59",404,5,"IN",2021-01-08
"60-69",1244,6,"IN",2021-01-08
"70-79",2194,24,"IN",2021-01-08
"80+",4466,31,"IN",2021-01-08
"0-19",4,0,"IN",2021-01-09
"20-29",17,0,"IN",2021-01-09
"30-39",55,0,"IN",2021-01-09
"40-49",137,2,"IN",2021-01-09
"50-59",405,1,"IN",2021-01-09
"60-69",1256,12,"IN",2021-01-09
"70-79",2219,25,"IN",2021-01-09
"80+",4502,36,"IN",2021-01-09
"0-19",4,0,"IN",2021-01-10
"20-29",19,2,"IN",2021-01-10
"30-39",55,0,"IN",2021-01-10
"40-49",138,1,"IN",2021-01-10
"50-59",407,2,"IN",2021-01-10
"60-69",1260,4,"IN",2021-01-10
"70-79",2222,3,"IN",2021-01-10
"80+",4508,6,"IN",2021-01-10
"0-19",4,0,"IN",2021-01-11
"20-29",19,0,"IN",2021-01-11
"30-39",55,0,"IN",2021-01-11
"40-49",138,0,"IN",2021-01-11
"50-59",413,6,"IN",2021-01-11
"60-69",1261,1,"IN",2021-01-11
"70-79",2232,10,"IN",2021-01-11
"80+",4521,13,"IN",2021-01-11
"0-19",4,0,"IN",2021-01-12
"20-29",19,0,"IN",2021-01-12
"30-39",55,0,"IN",2021-01-12
"40-49",139,1,"IN",2021-01-12
"50-59",417,4,"IN",2021-01-12
"60-69",1269,8,"IN",2021-01-12
"70-79",2262,30,"IN",2021-01-12
"80+",4566,45,"IN",2021-01-12
"0-19",4,0,"IN",2021-01-13
"20-29",20,1,"IN",2021-01-13
"30-39",55,0,"IN",2021-01-13
"40-49",140,1,"IN",2021-01-13
"50-59",420,3,"IN",2021-01-13
"60-69",1283,14,"IN",2021-01-13
"70-79",2276,14,"IN",2021-01-13
"80+",4592,26,"IN",2021-01-13
"0-19",4,0,"IN",2021-01-14
"20-29",20,0,"IN",2021-01-14
"30-39",55,0,"IN",2021-01-14
"40-49",140,0,"IN",2021-01-14
"50-59",423,3,"IN",2021-01-14
"60-69",1293,10,"IN",2021-01-14
"70-79",2288,12,"IN",2021-01-14
"80+",4607,15,"IN",2021-01-14
"0-19",4,0,"IN",2021-01-15
"20-29",20,0,"IN",2021-01-15
"30-39",55,0,"IN",2021-01-15
"40-49",142,2,"IN",2021-01-15
"50-59",424,1,"IN",2021-01-15
"60-69",1302,9,"IN",2021-01-15
"70-79",2300,12,"IN",2021-01-15
"80+",4625,18,"IN",2021-01-15
"0-19",5,1,"IN",2021-01-16
"20-29",20,0,"IN",2021-01-16
"30-39",55,0,"IN",2021-01-16
"40-49",143,1,"IN",2021-01-16
"50-59",425,1,"IN",2021-01-16
"60-69",1304,2,"IN",2021-01-16
"70-79",2311,11,"IN",2021-01-16
"80+",4649,24,"IN",2021-01-16
"0-19",5,0,"IN",2021-01-17
"20-29",20,0,"IN",2021-01-17
"30-39",55,0,"IN",2021-01-17
"40-49",143,0,"IN",2021-01-17
"50-59",428,3,"IN",2021-01-17
"60-69",1310,6,"IN",2021-01-17
"70-79",2320,9,"IN",2021-01-17
"80+",4655,6,"IN",2021-01-17
"0-19",5,0,"IN",2021-01-18
"20-29",20,0,"IN",2021-01-18
"30-39",55,0,"IN",2021-01-18
"40-49",144,1,"IN",2021-01-18
"50-59",431,3,"IN",2021-01-18
"60-69",1316,6,"IN",2021-01-18
"70-79",2327,7,"IN",2021-01-18
"80+",4668,13,"IN",2021-01-18
"0-19",5,0,"IN",2021-01-19
"20-29",20,0,"IN",2021-01-19
"30-39",55,0,"IN",2021-01-19
"40-49",146,2,"IN",2021-01-19
"50-59",439,8,"IN",2021-01-19
"60-69",1333,17,"IN",2021-01-19
"70-79",2369,42,"IN",2021-01-19
"80+",4724,56,"IN",2021-01-19
"0-19",5,0,"IN",2021-01-20
"20-29",20,0,"IN",2021-01-20
"30-39",55,0,"IN",2021-01-20
"40-49",147,1,"IN",2021-01-20
"50-59",442,3,"IN",2021-01-20
"60-69",1343,10,"IN",2021-01-20
"70-79",2383,14,"IN",2021-01-20
"80+",4759,35,"IN",2021-01-20
"0-19",5,0,"IN",2021-01-21
"20-29",20,0,"IN",2021-01-21
"30-39",55,0,"IN",2021-01-21
"40-49",148,1,"IN",2021-01-21
"50-59",443,1,"IN",2021-01-21
"60-69",1352,9,"IN",2021-01-21
"70-79",2400,17,"IN",2021-01-21
"80+",4795,36,"IN",2021-01-21
"0-19",5,0,"IN",2021-01-22
"20-29",20,0,"IN",2021-01-22
"30-39",56,1,"IN",2021-01-22
"40-49",149,1,"IN",2021-01-22
"50-59",448,5,"IN",2021-01-22
"60-69",1358,6,"IN",2021-01-22
"70-79",2412,12,"IN",2021-01-22
"80+",4819,24,"IN",2021-01-22
"0-19",5,0,"IN",2021-01-23
"20-29",20,0,"IN",2021-01-23
"30-39",57,1,"IN",2021-01-23
"40-49",150,1,"IN",2021-01-23
"50-59",453,5,"IN",2021-01-23
"60-69",1363,5,"IN",2021-01-23
"70-79",2428,16,"IN",2021-01-23
"80+",4841,22,"IN",2021-01-23
"0-19",5,0,"IN",2021-01-24
"20-29",20,0,"IN",2021-01-24
"30-39",57,0,"IN",2021-01-24
"40-49",150,0,"IN",2021-01-24
"50-59",455,2,"IN",2021-01-24
"60-69",1364,1,"IN",2021-01-24
"70-79",2436,8,"IN",2021-01-24
"80+",4853,12,"IN",2021-01-24
"0-19",5,0,"IN",2021-01-25
"20-29",20,0,"IN",2021-01-25
"30-39",57,0,"IN",2021-01-25
"40-49",150,0,"IN",2021-01-25
"50-59",456,1,"IN",2021-01-25
"60-69",1366,2,"IN",2021-01-25
"70-79",2441,5,"IN",2021-01-25
"80+",4857,4,"IN",2021-01-25
"0-19",5,0,"IN",2021-01-26
"20-29",20,0,"IN",2021-01-26
"30-39",58,1,"IN",2021-01-26
"40-49",151,1,"IN",2021-01-26
"50-59",460,4,"IN",2021-01-26
"60-69",1386,20,"IN",2021-01-26
"70-79",2460,19,"IN",2021-01-26
"80+",4892,35,"IN",2021-01-26
"0-19",5,0,"IN",2021-01-27
"0-19",5,0,"IN",2021-01-28
"0-19",5,0,"IN",2021-01-29
"0-19",5,0,"IN",2021-01-30
"0-19",5,0,"IN",2021-01-31
"0-19",5,0,"IN",2021-02-01
"0-19",5,0,"IN",2021-02-02
"0-19",5,0,"IN",2021-02-03
"20-29",20,0,"IN",2021-01-27
"20-29",20,0,"IN",2021-01-28
"20-29",20,0,"IN",2021-01-29
"20-29",20,0,"IN",2021-01-30
"20-29",20,0,"IN",2021-01-31
"20-29",20,0,"IN",2021-02-01
"20-29",20,0,"IN",2021-02-02
"20-29",20,0,"IN",2021-02-03
