"age","cum.deaths","daily.deaths","code","date"
"10-19",3,0,"NV",2020-11-29
"20-29",11,0,"NV",2020-11-29
"30-39",27,0,"NV",2020-11-29
"40-49",107,0,"NV",2020-11-29
"50-59",237,0,"NV",2020-11-29
"60-69",417,0,"NV",2020-11-29
"70+",1265,0,"NV",2020-11-29
"0-9",1,0,"NV",2020-11-30
"10-19",3,0,"NV",2020-11-30
"20-29",11,0,"NV",2020-11-30
"30-39",27,0,"NV",2020-11-30
"40-49",107,0,"NV",2020-11-30
"50-59",237,0,"NV",2020-11-30
"60-69",417,0,"NV",2020-11-30
"70+",1265,0,"NV",2020-11-30
"0-9",1,0,"NV",2020-12-01
"10-19",4,1,"NV",2020-12-01
"20-29",12,1,"NV",2020-12-01
"30-39",28,1,"NV",2020-12-01
"40-49",109,2,"NV",2020-12-01
"50-59",240,3,"NV",2020-12-01
"60-69",424,7,"NV",2020-12-01
"70+",1279,14,"NV",2020-12-01
"0-9",1,0,"NV",2020-12-02
"10-19",4,0,"NV",2020-12-02
"20-29",12,0,"NV",2020-12-02
"30-39",29,1,"NV",2020-12-02
"40-49",110,1,"NV",2020-12-02
"50-59",245,5,"NV",2020-12-02
"60-69",429,5,"NV",2020-12-02
"70+",1290,11,"NV",2020-12-02
"0-9",1,0,"NV",2020-12-03
"10-19",4,0,"NV",2020-12-03
"20-29",12,0,"NV",2020-12-03
"30-39",29,0,"NV",2020-12-03
"40-49",112,2,"NV",2020-12-03
"50-59",246,1,"NV",2020-12-03
"60-69",434,5,"NV",2020-12-03
"70+",1306,16,"NV",2020-12-03
"0-9",1,0,"NV",2020-12-04
"10-19",4,0,"NV",2020-12-04
"20-29",12,0,"NV",2020-12-04
"30-39",29,0,"NV",2020-12-04
"40-49",117,5,"NV",2020-12-04
"50-59",250,4,"NV",2020-12-04
"60-69",440,6,"NV",2020-12-04
"70+",1340,34,"NV",2020-12-04
"0-9",1,0,"NV",2020-12-05
"10-19",4,0,"NV",2020-12-05
"20-29",12,0,"NV",2020-12-05
"30-39",29,0,"NV",2020-12-05
"40-49",117,0,"NV",2020-12-05
"50-59",250,0,"NV",2020-12-05
"60-69",440,0,"NV",2020-12-05
"70+",1340,0,"NV",2020-12-05
"0-9",1,0,"NV",2020-12-06
"10-19",4,0,"NV",2020-12-06
"20-29",12,0,"NV",2020-12-06
"30-39",29,0,"NV",2020-12-06
"40-49",117,0,"NV",2020-12-06
"50-59",250,0,"NV",2020-12-06
"60-69",440,0,"NV",2020-12-06
"70+",1340,0,"NV",2020-12-06
"0-9",1,0,"NV",2020-12-07
"10-19",4,0,"NV",2020-12-07
"20-29",12,0,"NV",2020-12-07
"30-39",29,0,"NV",2020-12-07
"40-49",117,0,"NV",2020-12-07
"50-59",250,0,"NV",2020-12-07
"60-69",441,1,"NV",2020-12-07
"70+",1342,2,"NV",2020-12-07
"0-9",1,0,"NV",2020-12-08
"10-19",4,0,"NV",2020-12-08
"20-29",12,0,"NV",2020-12-08
"30-39",31,2,"NV",2020-12-08
"40-49",124,7,"NV",2020-12-08
"50-59",258,8,"NV",2020-12-08
"60-69",454,13,"NV",2020-12-08
"70+",1415,73,"NV",2020-12-08
"0-9",1,0,"NV",2020-12-09
"10-19",4,0,"NV",2020-12-09
"20-29",12,0,"NV",2020-12-09
"30-39",31,0,"NV",2020-12-09
"40-49",124,0,"NV",2020-12-09
"50-59",258,0,"NV",2020-12-09
"60-69",454,0,"NV",2020-12-09
"70+",1415,0,"NV",2020-12-09
"0-9",1,0,"NV",2020-12-10
"10-19",4,0,"NV",2020-12-10
"20-29",12,0,"NV",2020-12-10
"30-39",31,0,"NV",2020-12-10
"40-49",124,0,"NV",2020-12-10
"50-59",258,0,"NV",2020-12-10
"60-69",455,1,"NV",2020-12-10
"70+",1424,9,"NV",2020-12-10
"0-9",1,0,"NV",2020-12-11
"10-19",4,0,"NV",2020-12-11
"20-29",12,0,"NV",2020-12-11
"30-39",31,0,"NV",2020-12-11
"40-49",125,1,"NV",2020-12-11
"50-59",260,2,"NV",2020-12-11
"60-69",462,7,"NV",2020-12-11
"70+",1446,22,"NV",2020-12-11
"0-9",1,0,"NV",2020-12-12
"0-9",1,0,"NV",2020-12-13
"10-19",4,0,"NV",2020-12-12
"10-19",4,0,"NV",2020-12-13
"20-29",12,0,"NV",2020-12-12
"20-29",12,0,"NV",2020-12-13
"30-39",31,0,"NV",2020-12-12
"30-39",31,0,"NV",2020-12-13
"40-49",126,1,"NV",2020-12-12
"40-49",126,0,"NV",2020-12-13
"50-59",262,2,"NV",2020-12-12
"50-59",263,1,"NV",2020-12-13
"60-69",464,2,"NV",2020-12-12
"60-69",465,1,"NV",2020-12-13
"70+",1461,15,"NV",2020-12-12
"70+",1467,6,"NV",2020-12-13
"0-9",1,0,"NV",2020-12-14
"10-19",4,0,"NV",2020-12-14
"20-29",12,0,"NV",2020-12-14
"30-39",31,0,"NV",2020-12-14
"40-49",127,1,"NV",2020-12-14
"50-59",263,0,"NV",2020-12-14
"60-69",466,1,"NV",2020-12-14
"70+",1468,1,"NV",2020-12-14
"0-9",1,0,"NV",2020-12-15
"10-19",4,0,"NV",2020-12-15
"20-29",14,2,"NV",2020-12-15
"30-39",34,3,"NV",2020-12-15
"40-49",134,7,"NV",2020-12-15
"50-59",274,11,"NV",2020-12-15
"60-69",499,33,"NV",2020-12-15
"70+",1568,100,"NV",2020-12-15
"0-9",1,0,"NV",2020-12-16
"10-19",4,0,"NV",2020-12-16
"20-29",14,0,"NV",2020-12-16
"30-39",34,0,"NV",2020-12-16
"40-49",134,0,"NV",2020-12-16
"50-59",274,0,"NV",2020-12-16
"60-69",499,0,"NV",2020-12-16
"70+",1568,0,"NV",2020-12-16
"0-9",1,0,"NV",2020-12-17
"10-19",4,0,"NV",2020-12-17
"20-29",15,1,"NV",2020-12-17
"30-39",34,0,"NV",2020-12-17
"40-49",139,5,"NV",2020-12-17
"50-59",286,12,"NV",2020-12-17
"60-69",513,14,"NV",2020-12-17
"70+",1649,81,"NV",2020-12-17
"0-9",1,0,"NV",2020-12-18
"10-19",4,0,"NV",2020-12-18
"20-29",15,0,"NV",2020-12-18
"30-39",34,0,"NV",2020-12-18
"40-49",139,0,"NV",2020-12-18
"50-59",286,0,"NV",2020-12-18
"60-69",513,0,"NV",2020-12-18
"70+",1649,0,"NV",2020-12-18
"0-9",1,0,"NV",2020-12-19
"10-19",4,0,"NV",2020-12-19
"20-29",15,0,"NV",2020-12-19
"30-39",35,1,"NV",2020-12-19
"40-49",140,1,"NV",2020-12-19
"50-59",289,3,"NV",2020-12-19
"60-69",515,2,"NV",2020-12-19
"70+",1669,20,"NV",2020-12-19
"0-9",1,0,"NV",2020-12-20
"10-19",4,0,"NV",2020-12-20
"20-29",15,0,"NV",2020-12-20
"30-39",35,0,"NV",2020-12-20
"40-49",140,0,"NV",2020-12-20
"50-59",289,0,"NV",2020-12-20
"60-69",515,0,"NV",2020-12-20
"70+",1669,0,"NV",2020-12-20
"0-9",1,0,"NV",2020-12-21
"10-19",4,0,"NV",2020-12-21
"20-29",15,0,"NV",2020-12-21
"30-39",35,0,"NV",2020-12-21
"40-49",140,0,"NV",2020-12-21
"50-59",289,0,"NV",2020-12-21
"60-69",515,0,"NV",2020-12-21
"70+",1669,0,"NV",2020-12-21
"0-9",1,0,"NV",2020-12-22
"10-19",4,0,"NV",2020-12-22
"20-29",15,0,"NV",2020-12-22
"30-39",35,0,"NV",2020-12-22
"40-49",144,4,"NV",2020-12-22
"50-59",292,3,"NV",2020-12-22
"60-69",525,10,"NV",2020-12-22
"70+",1706,37,"NV",2020-12-22
"0-9",1,0,"NV",2020-12-23
"10-19",4,0,"NV",2020-12-23
"20-29",15,0,"NV",2020-12-23
"30-39",35,0,"NV",2020-12-23
"40-49",144,0,"NV",2020-12-23
"50-59",296,4,"NV",2020-12-23
"60-69",526,1,"NV",2020-12-23
"70+",1715,9,"NV",2020-12-23
"0-9",1,0,"NV",2020-12-24
"10-19",4,0,"NV",2020-12-24
"20-29",15,0,"NV",2020-12-24
"30-39",35,0,"NV",2020-12-24
"40-49",146,2,"NV",2020-12-24
"50-59",300,4,"NV",2020-12-24
"60-69",534,8,"NV",2020-12-24
"70+",1745,30,"NV",2020-12-24
"0-9",1,0,"NV",2020-12-25
"10-19",4,0,"NV",2020-12-25
"20-29",15,0,"NV",2020-12-25
"30-39",35,0,"NV",2020-12-25
"40-49",149,3,"NV",2020-12-25
"50-59",304,4,"NV",2020-12-25
"60-69",538,4,"NV",2020-12-25
"70+",1769,24,"NV",2020-12-25
"0-9",1,0,"NV",2020-12-26
"10-19",4,0,"NV",2020-12-26
"20-29",15,0,"NV",2020-12-26
"30-39",35,0,"NV",2020-12-26
"40-49",149,0,"NV",2020-12-26
"50-59",304,0,"NV",2020-12-26
"60-69",538,0,"NV",2020-12-26
"70+",1769,0,"NV",2020-12-26
"0-9",1,0,"NV",2020-12-27
"10-19",4,0,"NV",2020-12-27
"20-29",15,0,"NV",2020-12-27
"30-39",35,0,"NV",2020-12-27
"40-49",149,0,"NV",2020-12-27
"50-59",304,0,"NV",2020-12-27
"60-69",538,0,"NV",2020-12-27
"70+",1769,0,"NV",2020-12-27
"0-9",1,0,"NV",2020-12-28
"10-19",4,0,"NV",2020-12-28
"20-29",15,0,"NV",2020-12-28
"30-39",35,0,"NV",2020-12-28
"40-49",149,0,"NV",2020-12-28
"50-59",304,0,"NV",2020-12-28
"60-69",538,0,"NV",2020-12-28
"70+",1769,0,"NV",2020-12-28
"0-9",1,0,"NV",2020-12-29
"10-19",4,0,"NV",2020-12-29
"20-29",15,0,"NV",2020-12-29
"30-39",37,2,"NV",2020-12-29
"40-49",154,5,"NV",2020-12-29
"50-59",314,10,"NV",2020-12-29
"60-69",558,20,"NV",2020-12-29
"70+",1825,56,"NV",2020-12-29
"0-9",1,0,"NV",2020-12-30
"10-19",4,0,"NV",2020-12-30
"20-29",15,0,"NV",2020-12-30
"30-39",39,2,"NV",2020-12-30
"40-49",155,1,"NV",2020-12-30
"50-59",325,11,"NV",2020-12-30
"60-69",576,18,"NV",2020-12-30
"70+",1861,36,"NV",2020-12-30
"0-9",1,0,"NV",2020-12-31
"10-19",5,1,"NV",2020-12-31
"20-29",15,0,"NV",2020-12-31
"30-39",41,2,"NV",2020-12-31
"40-49",156,1,"NV",2020-12-31
"50-59",326,1,"NV",2020-12-31
"60-69",583,7,"NV",2020-12-31
"70+",1885,24,"NV",2020-12-31
"0-9",1,0,"NV",2021-01-01
"10-19",5,0,"NV",2021-01-01
"20-29",15,0,"NV",2021-01-01
"30-39",41,0,"NV",2021-01-01
"40-49",157,1,"NV",2021-01-01
"50-59",333,7,"NV",2021-01-01
"60-69",598,15,"NV",2021-01-01
"70+",1939,54,"NV",2021-01-01
"0-9",1,0,"NV",2021-01-02
"10-19",5,0,"NV",2021-01-02
"20-29",15,0,"NV",2021-01-02
"30-39",41,0,"NV",2021-01-02
"40-49",158,1,"NV",2021-01-02
"50-59",336,3,"NV",2021-01-02
"60-69",603,5,"NV",2021-01-02
"70+",1966,27,"NV",2021-01-02
"0-9",1,0,"NV",2021-01-03
"10-19",5,0,"NV",2021-01-03
"20-29",15,0,"NV",2021-01-03
"30-39",41,0,"NV",2021-01-03
"40-49",158,0,"NV",2021-01-03
"50-59",337,1,"NV",2021-01-03
"60-69",603,0,"NV",2021-01-03
"70+",1966,0,"NV",2021-01-03
"0-9",1,0,"NV",2021-01-04
"10-19",5,0,"NV",2021-01-04
"20-29",15,0,"NV",2021-01-04
"30-39",41,0,"NV",2021-01-04
"40-49",163,5,"NV",2021-01-04
"50-59",346,9,"NV",2021-01-04
"60-69",619,16,"NV",2021-01-04
"70+",2016,50,"NV",2021-01-04
"0-9",1,0,"NV",2021-01-05
"10-19",5,0,"NV",2021-01-05
"20-29",15,0,"NV",2021-01-05
"30-39",42,1,"NV",2021-01-05
"40-49",163,0,"NV",2021-01-05
"50-59",346,0,"NV",2021-01-05
"60-69",621,2,"NV",2021-01-05
"70+",2038,22,"NV",2021-01-05
"0-9",1,0,"NV",2021-01-06
"10-19",5,0,"NV",2021-01-06
"20-29",15,0,"NV",2021-01-06
"30-39",42,0,"NV",2021-01-06
"40-49",164,1,"NV",2021-01-06
"50-59",352,6,"NV",2021-01-06
"60-69",636,15,"NV",2021-01-06
"70+",2076,38,"NV",2021-01-06
"0-9",1,0,"NV",2021-01-07
"10-19",5,0,"NV",2021-01-07
"20-29",15,0,"NV",2021-01-07
"30-39",43,1,"NV",2021-01-07
"40-49",166,2,"NV",2021-01-07
"50-59",357,5,"NV",2021-01-07
"60-69",644,8,"NV",2021-01-07
"70+",2103,27,"NV",2021-01-07
"0-9",1,0,"NV",2021-01-08
"10-19",5,0,"NV",2021-01-08
"20-29",15,0,"NV",2021-01-08
"30-39",44,1,"NV",2021-01-08
"40-49",169,3,"NV",2021-01-08
"50-59",362,5,"NV",2021-01-08
"60-69",654,10,"NV",2021-01-08
"70+",2140,37,"NV",2021-01-08
"0-9",1,0,"NV",2021-01-09
"10-19",5,0,"NV",2021-01-09
"20-29",15,0,"NV",2021-01-09
"30-39",45,1,"NV",2021-01-09
"40-49",172,3,"NV",2021-01-09
"50-59",369,7,"NV",2021-01-09
"60-69",666,12,"NV",2021-01-09
"70+",2173,33,"NV",2021-01-09
"0-9",1,0,"NV",2021-01-10
"10-19",5,0,"NV",2021-01-10
"20-29",15,0,"NV",2021-01-10
"30-39",45,0,"NV",2021-01-10
"40-49",173,1,"NV",2021-01-10
"50-59",371,2,"NV",2021-01-10
"60-69",669,3,"NV",2021-01-10
"70+",2184,11,"NV",2021-01-10
"0-9",1,0,"NV",2021-01-11
"10-19",5,0,"NV",2021-01-11
"20-29",15,0,"NV",2021-01-11
"30-39",45,0,"NV",2021-01-11
"40-49",174,1,"NV",2021-01-11
"50-59",374,3,"NV",2021-01-11
"60-69",675,6,"NV",2021-01-11
"70+",2206,22,"NV",2021-01-11
"0-9",1,0,"NV",2021-01-12
"10-19",5,0,"NV",2021-01-12
"20-29",15,0,"NV",2021-01-12
"30-39",45,0,"NV",2021-01-12
"40-49",177,3,"NV",2021-01-12
"50-59",379,5,"NV",2021-01-12
"60-69",688,13,"NV",2021-01-12
"70+",2234,28,"NV",2021-01-12
"0-9",1,0,"NV",2021-01-13
"10-19",5,0,"NV",2021-01-13
"20-29",15,0,"NV",2021-01-13
"30-39",45,0,"NV",2021-01-13
"40-49",179,2,"NV",2021-01-13
"50-59",384,5,"NV",2021-01-13
"60-69",694,6,"NV",2021-01-13
"70+",2265,31,"NV",2021-01-13
"0-9",1,0,"NV",2021-01-14
"10-19",5,0,"NV",2021-01-14
"20-29",15,0,"NV",2021-01-14
"30-39",51,6,"NV",2021-01-14
"40-49",182,3,"NV",2021-01-14
"50-59",388,4,"NV",2021-01-14
"60-69",706,12,"NV",2021-01-14
"70+",2305,40,"NV",2021-01-14
"0-9",1,0,"NV",2021-01-15
"10-19",5,0,"NV",2021-01-15
"20-29",15,0,"NV",2021-01-15
"30-39",51,0,"NV",2021-01-15
"40-49",184,2,"NV",2021-01-15
"50-59",392,4,"NV",2021-01-15
"60-69",714,8,"NV",2021-01-15
"70+",2333,28,"NV",2021-01-15
"0-9",1,0,"NV",2021-01-16
"10-19",5,0,"NV",2021-01-16
"20-29",15,0,"NV",2021-01-16
"30-39",51,0,"NV",2021-01-16
"40-49",184,0,"NV",2021-01-16
"50-59",398,6,"NV",2021-01-16
"60-69",726,12,"NV",2021-01-16
"70+",2376,43,"NV",2021-01-16
"0-9",1,0,"NV",2021-01-17
"10-19",5,0,"NV",2021-01-17
"20-29",15,0,"NV",2021-01-17
"30-39",51,0,"NV",2021-01-17
"40-49",184,0,"NV",2021-01-17
"50-59",400,2,"NV",2021-01-17
"60-69",729,3,"NV",2021-01-17
"70+",2388,12,"NV",2021-01-17
"0-9",1,0,"NV",2021-01-18
"10-19",5,0,"NV",2021-01-18
"20-29",15,0,"NV",2021-01-18
"30-39",51,0,"NV",2021-01-18
"40-49",184,0,"NV",2021-01-18
"50-59",400,0,"NV",2021-01-18
"60-69",729,0,"NV",2021-01-18
"70+",2391,3,"NV",2021-01-18
"0-9",1,0,"NV",2021-01-19
"10-19",5,0,"NV",2021-01-19
"20-29",15,0,"NV",2021-01-19
"30-39",51,0,"NV",2021-01-19
"40-49",184,0,"NV",2021-01-19
"50-59",400,0,"NV",2021-01-19
"60-69",731,2,"NV",2021-01-19
"70+",2396,5,"NV",2021-01-19
"0-9",1,0,"NV",2021-01-20
"10-19",5,0,"NV",2021-01-20
"20-29",15,0,"NV",2021-01-20
"30-39",51,0,"NV",2021-01-20
"40-49",189,5,"NV",2021-01-20
"50-59",409,9,"NV",2021-01-20
"60-69",745,14,"NV",2021-01-20
"70+",2441,45,"NV",2021-01-20
"0-9",1,0,"NV",2021-01-21
"10-19",5,0,"NV",2021-01-21
"20-29",15,0,"NV",2021-01-21
"30-39",51,0,"NV",2021-01-21
"40-49",191,2,"NV",2021-01-21
"50-59",410,1,"NV",2021-01-21
"60-69",754,9,"NV",2021-01-21
"70+",2479,38,"NV",2021-01-21
"0-9",1,0,"NV",2021-01-22
"10-19",5,0,"NV",2021-01-22
"20-29",15,0,"NV",2021-01-22
"30-39",51,0,"NV",2021-01-22
"40-49",193,2,"NV",2021-01-22
"50-59",415,5,"NV",2021-01-22
"60-69",759,5,"NV",2021-01-22
"70+",2513,34,"NV",2021-01-22
"0-9",1,0,"NV",2021-01-23
"10-19",5,0,"NV",2021-01-23
"20-29",15,0,"NV",2021-01-23
"30-39",51,0,"NV",2021-01-23
"40-49",196,3,"NV",2021-01-23
"50-59",417,2,"NV",2021-01-23
"60-69",778,19,"NV",2021-01-23
"70+",2542,29,"NV",2021-01-23
"0-9",1,0,"NV",2021-01-24
"10-19",5,0,"NV",2021-01-24
"20-29",15,0,"NV",2021-01-24
"30-39",51,0,"NV",2021-01-24
"40-49",196,0,"NV",2021-01-24
"50-59",417,0,"NV",2021-01-24
"60-69",781,3,"NV",2021-01-24
"70+",2552,10,"NV",2021-01-24
"0-9",1,0,"NV",2021-01-25
"10-19",5,0,"NV",2021-01-25
"20-29",15,0,"NV",2021-01-25
"30-39",51,0,"NV",2021-01-25
"40-49",196,0,"NV",2021-01-25
"50-59",417,0,"NV",2021-01-25
"60-69",781,0,"NV",2021-01-25
"70+",2554,2,"NV",2021-01-25
"0-9",1,0,"NV",2021-01-26
"10-19",5,0,"NV",2021-01-26
"20-29",20,5,"NV",2021-01-26
"30-39",53,2,"NV",2021-01-26
"40-49",196,0,"NV",2021-01-26
"50-59",429,12,"NV",2021-01-26
"60-69",793,12,"NV",2021-01-26
"70+",2591,37,"NV",2021-01-26
"0-9",1,0,"NV",2021-01-27
"10-19",5,0,"NV",2021-01-27
"20-29",20,0,"NV",2021-01-27
"30-39",53,0,"NV",2021-01-27
"40-49",196,0,"NV",2021-01-27
"50-59",429,0,"NV",2021-01-27
"60-69",801,8,"NV",2021-01-27
"70+",2629,38,"NV",2021-01-27
"0-9",1,0,"NV",2021-01-28
"10-19",5,0,"NV",2021-01-28
"20-29",20,0,"NV",2021-01-28
"30-39",53,0,"NV",2021-01-28
"40-49",196,0,"NV",2021-01-28
"50-59",434,5,"NV",2021-01-28
"60-69",811,10,"NV",2021-01-28
"70+",2663,34,"NV",2021-01-28
"0-9",1,0,"NV",2021-01-29
"10-19",5,0,"NV",2021-01-29
"20-29",20,0,"NV",2021-01-29
"30-39",53,0,"NV",2021-01-29
"40-49",198,2,"NV",2021-01-29
"50-59",438,4,"NV",2021-01-29
"60-69",818,7,"NV",2021-01-29
"70+",2686,23,"NV",2021-01-29
"0-9",1,0,"NV",2021-01-30
"10-19",5,0,"NV",2021-01-30
"20-29",20,0,"NV",2021-01-30
"30-39",53,0,"NV",2021-01-30
"40-49",200,2,"NV",2021-01-30
"50-59",447,9,"NV",2021-01-30
"60-69",822,4,"NV",2021-01-30
"70+",2716,30,"NV",2021-01-30
"0-9",1,0,"NV",2021-01-31
"10-19",5,0,"NV",2021-01-31
"20-29",20,0,"NV",2021-01-31
"30-39",55,2,"NV",2021-01-31
"40-49",200,0,"NV",2021-01-31
"50-59",447,0,"NV",2021-01-31
"60-69",824,2,"NV",2021-01-31
"70+",2719,3,"NV",2021-01-31
"0-9",1,0,"NV",2021-02-01
"10-19",5,0,"NV",2021-02-01
"20-29",20,0,"NV",2021-02-01
"30-39",55,0,"NV",2021-02-01
"40-49",200,0,"NV",2021-02-01
"50-59",447,0,"NV",2021-02-01
"60-69",829,5,"NV",2021-02-01
"70+",2725,6,"NV",2021-02-01
"0-9",1,0,"NV",2021-02-02
"10-19",5,0,"NV",2021-02-02
"20-29",20,0,"NV",2021-02-02
"30-39",55,0,"NV",2021-02-02
"40-49",203,3,"NV",2021-02-02
"50-59",447,0,"NV",2021-02-02
"60-69",843,14,"NV",2021-02-02
"70+",2750,25,"NV",2021-02-02
"0-9",1,0,"NV",2021-02-03
"10-19",5,0,"NV",2021-02-03
"20-29",20,0,"NV",2021-02-03
"30-39",55,0,"NV",2021-02-03
"40-49",205,2,"NV",2021-02-03
"50-59",450,3,"NV",2021-02-03
"60-69",852,9,"NV",2021-02-03
"70+",2781,31,"NV",2021-02-03
"0-9",1,0,"NV",2021-02-04
"10-19",5,0,"NV",2021-02-04
"20-29",20,0,"NV",2021-02-04
"30-39",57,2,"NV",2021-02-04
"40-49",207,2,"NV",2021-02-04
"50-59",455,5,"NV",2021-02-04
"60-69",862,10,"NV",2021-02-04
"70+",2813,32,"NV",2021-02-04
"0-9",1,0,"NV",2021-02-05
"10-19",5,0,"NV",2021-02-05
"20-29",20,0,"NV",2021-02-05
"30-39",57,0,"NV",2021-02-05
"40-49",209,2,"NV",2021-02-05
"50-59",455,0,"NV",2021-02-05
"60-69",870,8,"NV",2021-02-05
"70+",2838,25,"NV",2021-02-05
"0-9",1,0,"NV",2021-02-06
"10-19",5,0,"NV",2021-02-06
"20-29",20,0,"NV",2021-02-06
"30-39",57,0,"NV",2021-02-06
"40-49",210,1,"NV",2021-02-06
"50-59",456,1,"NV",2021-02-06
"60-69",877,7,"NV",2021-02-06
"70+",2860,22,"NV",2021-02-06
"0-9",1,0,"NV",2021-02-07
"10-19",5,0,"NV",2021-02-07
"20-29",20,0,"NV",2021-02-07
"30-39",58,1,"NV",2021-02-07
"40-49",212,2,"NV",2021-02-07
"50-59",456,0,"NV",2021-02-07
"60-69",885,8,"NV",2021-02-07
"70+",2879,19,"NV",2021-02-07
"0-9",1,0,"NV",2021-02-08
"10-19",5,0,"NV",2021-02-08
"20-29",20,0,"NV",2021-02-08
"30-39",58,0,"NV",2021-02-08
"40-49",212,0,"NV",2021-02-08
"50-59",456,0,"NV",2021-02-08
"60-69",886,1,"NV",2021-02-08
"70+",2880,1,"NV",2021-02-08
"0-9",1,0,"NV",2021-02-09
"10-19",5,0,"NV",2021-02-09
"20-29",20,0,"NV",2021-02-09
"30-39",59,1,"NV",2021-02-09
"40-49",214,2,"NV",2021-02-09
"50-59",460,4,"NV",2021-02-09
"60-69",889,3,"NV",2021-02-09
"70+",2908,28,"NV",2021-02-09
"0-9",1,0,"NV",2021-02-10
"10-19",5,0,"NV",2021-02-10
"20-29",20,0,"NV",2021-02-10
"30-39",59,0,"NV",2021-02-10
"40-49",214,0,"NV",2021-02-10
"50-59",460,0,"NV",2021-02-10
"60-69",898,9,"NV",2021-02-10
"70+",2923,15,"NV",2021-02-10
"0-9",1,0,"NV",2021-02-11
"10-19",5,0,"NV",2021-02-11
"20-29",20,0,"NV",2021-02-11
"30-39",59,0,"NV",2021-02-11
"40-49",217,3,"NV",2021-02-11
"50-59",463,3,"NV",2021-02-11
"60-69",908,10,"NV",2021-02-11
"70+",2958,35,"NV",2021-02-11
"0-9",1,0,"NV",2021-02-12
"10-19",5,0,"NV",2021-02-12
"20-29",20,0,"NV",2021-02-12
"30-39",59,0,"NV",2021-02-12
"40-49",217,0,"NV",2021-02-12
"50-59",475,12,"NV",2021-02-12
"60-69",913,5,"NV",2021-02-12
"70+",2965,7,"NV",2021-02-12
"0-9",1,0,"NV",2021-02-13
"10-19",5,0,"NV",2021-02-13
"20-29",20,0,"NV",2021-02-13
"30-39",61,2,"NV",2021-02-13
"40-49",217,0,"NV",2021-02-13
"50-59",478,3,"NV",2021-02-13
"60-69",920,7,"NV",2021-02-13
"70+",2985,20,"NV",2021-02-13
"0-9",1,0,"NV",2021-02-14
"10-19",5,0,"NV",2021-02-14
"20-29",20,0,"NV",2021-02-14
"30-39",61,0,"NV",2021-02-14
"40-49",217,0,"NV",2021-02-14
"50-59",480,2,"NV",2021-02-14
"60-69",922,2,"NV",2021-02-14
"70+",2994,9,"NV",2021-02-14
"0-9",1,0,"NV",2021-02-15
"10-19",5,0,"NV",2021-02-15
"20-29",20,0,"NV",2021-02-15
"30-39",61,0,"NV",2021-02-15
"40-49",217,0,"NV",2021-02-15
"50-59",481,1,"NV",2021-02-15
"60-69",924,2,"NV",2021-02-15
"70+",3001,7,"NV",2021-02-15
"0-9",1,0,"NV",2021-02-16
"10-19",5,0,"NV",2021-02-16
"20-29",20,0,"NV",2021-02-16
"30-39",61,0,"NV",2021-02-16
"40-49",217,0,"NV",2021-02-16
"50-59",482,1,"NV",2021-02-16
"60-69",927,3,"NV",2021-02-16
"70+",3010,9,"NV",2021-02-16
"0-9",1,0,"NV",2021-02-17
"10-19",5,0,"NV",2021-02-17
"20-29",20,0,"NV",2021-02-17
"30-39",61,0,"NV",2021-02-17
"40-49",224,7,"NV",2021-02-17
"50-59",486,4,"NV",2021-02-17
"60-69",940,13,"NV",2021-02-17
"70+",3031,21,"NV",2021-02-17
"0-9",1,0,"NV",2021-02-18
"10-19",5,0,"NV",2021-02-18
"20-29",20,0,"NV",2021-02-18
"30-39",62,1,"NV",2021-02-18
"40-49",224,0,"NV",2021-02-18
"50-59",490,4,"NV",2021-02-18
"60-69",946,6,"NV",2021-02-18
"70+",3055,24,"NV",2021-02-18
"0-9",1,0,"NV",2021-02-19
"0-9",1,0,"NV",2021-02-20
"0-9",1,0,"NV",2021-02-21
"10-19",5,0,"NV",2021-02-19
"10-19",5,0,"NV",2021-02-20
"10-19",5,0,"NV",2021-02-21
"20-29",20,0,"NV",2021-02-19
"20-29",20,0,"NV",2021-02-20
"20-29",20,0,"NV",2021-02-21
"30-39",62,0,"NV",2021-02-19
"30-39",62,0,"NV",2021-02-20
"30-39",62,0,"NV",2021-02-21
"40-49",224,0,"NV",2021-02-19
"40-49",224,0,"NV",2021-02-20
"40-49",224,0,"NV",2021-02-21
"50-59",491,1,"NV",2021-02-19
"50-59",492,1,"NV",2021-02-20
"50-59",492,0,"NV",2021-02-21
"60-69",951,5,"NV",2021-02-19
"60-69",959,8,"NV",2021-02-20
"60-69",960,1,"NV",2021-02-21
"70+",3072,17,"NV",2021-02-19
"70+",3096,24,"NV",2021-02-20
"70+",3099,3,"NV",2021-02-21
"0-9",1,0,"NV",2021-02-22
"10-19",5,0,"NV",2021-02-22
"20-29",20,0,"NV",2021-02-22
"30-39",62,0,"NV",2021-02-22
"40-49",224,0,"NV",2021-02-22
"50-59",493,1,"NV",2021-02-22
"60-69",966,6,"NV",2021-02-22
"70+",3104,5,"NV",2021-02-22
"0-9",1,0,"NV",2021-02-23
"10-19",5,0,"NV",2021-02-23
"20-29",20,0,"NV",2021-02-23
"30-39",62,0,"NV",2021-02-23
"40-49",224,0,"NV",2021-02-23
"50-59",500,7,"NV",2021-02-23
"60-69",975,9,"NV",2021-02-23
"70+",3113,9,"NV",2021-02-23
"0-9",1,0,"NV",2021-02-24
"10-19",5,0,"NV",2021-02-24
"20-29",20,0,"NV",2021-02-24
