"age","cum.deaths","daily.deaths","code","date"
"80+",982,2,"OR",2021-01-24
"0-9",0,0,"OR",2021-01-25
"10-19",1,0,"OR",2021-01-25
"20-29",3,0,"OR",2021-01-25
"30-39",16,0,"OR",2021-01-25
"40-49",34,0,"OR",2021-01-25
"50-59",119,2,"OR",2021-01-25
"60-69",266,4,"OR",2021-01-25
"70-79",456,3,"OR",2021-01-25
"80+",987,5,"OR",2021-01-25
"0-9",0,0,"OR",2021-01-26
"10-19",1,0,"OR",2021-01-26
"20-29",4,1,"OR",2021-01-26
"30-39",17,1,"OR",2021-01-26
"40-49",35,1,"OR",2021-01-26
"50-59",120,1,"OR",2021-01-26
"60-69",268,2,"OR",2021-01-26
"70-79",464,8,"OR",2021-01-26
"80+",995,8,"OR",2021-01-26
"0-9",0,0,"OR",2021-01-27
"0-9",0,0,"OR",2021-01-28
"0-9",0,0,"OR",2021-01-29
"0-9",0,0,"OR",2021-01-30
"0-9",0,0,"OR",2021-01-31
"0-9",0,0,"OR",2021-02-01
"0-9",0,0,"OR",2021-02-02
"0-9",0,0,"OR",2021-02-03
"10-19",1,0,"OR",2021-01-27
"10-19",1,0,"OR",2021-01-28
"10-19",1,0,"OR",2021-01-29
"10-19",1,0,"OR",2021-01-30
"10-19",1,0,"OR",2021-01-31
"10-19",1,0,"OR",2021-02-01
"10-19",1,0,"OR",2021-02-02
"10-19",1,0,"OR",2021-02-03
"20-29",4,0,"OR",2021-01-27
"20-29",4,0,"OR",2021-01-28
"20-29",4,0,"OR",2021-01-29
"20-29",4,0,"OR",2021-01-30
"20-29",4,0,"OR",2021-01-31
"20-29",4,0,"OR",2021-02-01
"20-29",4,0,"OR",2021-02-02
"20-29",4,0,"OR",2021-02-03
"30-39",17,0,"OR",2021-01-27
"30-39",17,0,"OR",2021-01-28
"30-39",17,0,"OR",2021-01-29
"30-39",17,0,"OR",2021-01-30
"30-39",17,0,"OR",2021-01-31
"30-39",17,0,"OR",2021-02-01
"30-39",17,0,"OR",2021-02-02
"30-39",17,0,"OR",2021-02-03
"40-49",35,0,"OR",2021-01-27
"40-49",35,0,"OR",2021-01-28
"40-49",35,0,"OR",2021-01-29
"40-49",35,0,"OR",2021-01-30
"40-49",35,0,"OR",2021-01-31
"40-49",35,0,"OR",2021-02-01
"40-49",35,0,"OR",2021-02-02
"40-49",35,0,"OR",2021-02-03
"50-59",120,0,"OR",2021-01-27
"50-59",120,0,"OR",2021-01-28
"50-59",120,0,"OR",2021-01-29
"50-59",120,0,"OR",2021-01-30
"50-59",120,0,"OR",2021-01-31
"50-59",120,0,"OR",2021-02-01
"50-59",121,1,"OR",2021-02-02
"50-59",121,0,"OR",2021-02-03
"60-69",271,3,"OR",2021-01-27
"60-69",272,1,"OR",2021-01-28
"60-69",273,1,"OR",2021-01-29
"60-69",275,2,"OR",2021-01-30
"60-69",275,0,"OR",2021-01-31
"60-69",275,0,"OR",2021-02-01
"60-69",278,3,"OR",2021-02-02
"60-69",279,1,"OR",2021-02-03
"70-79",469,5,"OR",2021-01-27
"70-79",470,1,"OR",2021-01-28
"70-79",472,2,"OR",2021-01-29
"70-79",477,5,"OR",2021-01-30
"70-79",477,0,"OR",2021-01-31
"70-79",477,0,"OR",2021-02-01
"70-79",483,6,"OR",2021-02-02
"70-79",485,2,"OR",2021-02-03
"80+",1006,11,"OR",2021-01-27
"80+",1009,3,"OR",2021-01-28
"80+",1013,4,"OR",2021-01-29
"80+",1023,10,"OR",2021-01-30
"80+",1023,0,"OR",2021-01-31
"80+",1024,1,"OR",2021-02-01
"80+",1036,12,"OR",2021-02-02
"80+",1041,5,"OR",2021-02-03
"0-9",0,0,"OR",2021-02-04
"10-19",1,0,"OR",2021-02-04
"20-29",4,0,"OR",2021-02-04
"30-39",17,0,"OR",2021-02-04
"40-49",36,1,"OR",2021-02-04
"50-59",125,4,"OR",2021-02-04
"60-69",286,7,"OR",2021-02-04
"70-79",485,0,"OR",2021-02-04
"80+",1044,3,"OR",2021-02-04
"0-9",0,0,"OR",2021-02-05
"10-19",1,0,"OR",2021-02-05
"20-29",4,0,"OR",2021-02-05
"30-39",17,0,"OR",2021-02-05
"40-49",36,0,"OR",2021-02-05
"50-59",125,0,"OR",2021-02-05
"60-69",286,0,"OR",2021-02-05
"70-79",485,0,"OR",2021-02-05
"80+",1044,0,"OR",2021-02-05
"0-9",0,0,"OR",2021-02-06
"10-19",1,0,"OR",2021-02-06
"20-29",4,0,"OR",2021-02-06
"30-39",17,0,"OR",2021-02-06
"40-49",36,0,"OR",2021-02-06
"50-59",125,0,"OR",2021-02-06
"60-69",288,2,"OR",2021-02-06
"70-79",485,0,"OR",2021-02-06
"80+",1046,2,"OR",2021-02-06
"0-9",0,0,"OR",2021-02-07
"10-19",1,0,"OR",2021-02-07
"20-29",4,0,"OR",2021-02-07
"30-39",17,0,"OR",2021-02-07
"40-49",36,0,"OR",2021-02-07
"50-59",125,0,"OR",2021-02-07
"60-69",288,0,"OR",2021-02-07
"70-79",486,1,"OR",2021-02-07
"80+",1048,2,"OR",2021-02-07
"0-9",0,0,"OR",2021-02-08
"10-19",1,0,"OR",2021-02-08
"20-29",4,0,"OR",2021-02-08
"30-39",17,0,"OR",2021-02-08
"40-49",36,0,"OR",2021-02-08
"50-59",125,0,"OR",2021-02-08
"60-69",294,6,"OR",2021-02-08
"70-79",491,5,"OR",2021-02-08
"80+",1056,8,"OR",2021-02-08
"0-9",0,0,"OR",2021-02-09
"10-19",1,0,"OR",2021-02-09
"20-29",4,0,"OR",2021-02-09
"30-39",17,0,"OR",2021-02-09
"40-49",37,1,"OR",2021-02-09
"50-59",125,0,"OR",2021-02-09
"60-69",295,1,"OR",2021-02-09
"70-79",493,2,"OR",2021-02-09
"80+",1059,3,"OR",2021-02-09
"0-9",0,0,"OR",2021-02-10
"10-19",1,0,"OR",2021-02-10
"20-29",4,0,"OR",2021-02-10
"30-39",17,0,"OR",2021-02-10
"40-49",38,1,"OR",2021-02-10
"50-59",125,0,"OR",2021-02-10
"60-69",296,1,"OR",2021-02-10
"70-79",495,2,"OR",2021-02-10
"80+",1068,9,"OR",2021-02-10
"0-9",0,0,"OR",2021-02-11
"10-19",1,0,"OR",2021-02-11
"20-29",4,0,"OR",2021-02-11
"30-39",17,0,"OR",2021-02-11
"40-49",38,0,"OR",2021-02-11
"50-59",126,1,"OR",2021-02-11
"60-69",298,2,"OR",2021-02-11
"70-79",499,4,"OR",2021-02-11
"80+",1073,5,"OR",2021-02-11
"0-9",0,0,"OR",2021-02-12
"10-19",1,0,"OR",2021-02-12
"20-29",4,0,"OR",2021-02-12
"30-39",17,0,"OR",2021-02-12
"40-49",39,1,"OR",2021-02-12
"50-59",126,0,"OR",2021-02-12
"60-69",301,3,"OR",2021-02-12
"70-79",512,13,"OR",2021-02-12
"80+",1094,21,"OR",2021-02-12
"0-9",0,0,"OR",2021-02-13
"10-19",1,0,"OR",2021-02-13
"20-29",4,0,"OR",2021-02-13
"30-39",17,0,"OR",2021-02-13
"40-49",39,0,"OR",2021-02-13
"50-59",126,0,"OR",2021-02-13
"60-69",301,0,"OR",2021-02-13
"70-79",512,0,"OR",2021-02-13
"80+",1094,0,"OR",2021-02-13
"0-9",0,0,"OR",2021-02-14
"0-9",0,0,"OR",2021-02-15
"10-19",1,0,"OR",2021-02-14
"10-19",1,0,"OR",2021-02-15
"20-29",4,0,"OR",2021-02-14
"20-29",4,0,"OR",2021-02-15
"30-39",17,0,"OR",2021-02-14
"30-39",17,0,"OR",2021-02-15
"40-49",39,0,"OR",2021-02-14
"40-49",39,0,"OR",2021-02-15
"50-59",126,0,"OR",2021-02-14
"50-59",126,0,"OR",2021-02-15
"60-69",301,0,"OR",2021-02-14
"60-69",301,0,"OR",2021-02-15
"70-79",512,0,"OR",2021-02-14
"70-79",512,0,"OR",2021-02-15
"80+",1094,0,"OR",2021-02-14
"80+",1094,0,"OR",2021-02-15
"0-9",0,0,"OR",2021-02-16
"10-19",1,0,"OR",2021-02-16
"20-29",4,0,"OR",2021-02-16
"30-39",18,1,"OR",2021-02-16
"40-49",40,1,"OR",2021-02-16
"50-59",128,2,"OR",2021-02-16
"60-69",307,6,"OR",2021-02-16
"70-79",521,9,"OR",2021-02-16
"80+",1119,25,"OR",2021-02-16
"0-9",0,0,"OR",2021-02-17
"10-19",1,0,"OR",2021-02-17
"20-29",4,0,"OR",2021-02-17
"30-39",18,0,"OR",2021-02-17
"40-49",40,0,"OR",2021-02-17
"50-59",129,1,"OR",2021-02-17
"60-69",307,0,"OR",2021-02-17
"70-79",523,2,"OR",2021-02-17
"80+",1121,2,"OR",2021-02-17
"0-9",1,1,"OR",2021-02-18
"10-19",1,0,"OR",2021-02-18
"20-29",4,0,"OR",2021-02-18
"30-39",18,0,"OR",2021-02-18
"40-49",40,0,"OR",2021-02-18
"50-59",129,0,"OR",2021-02-18
"60-69",308,1,"OR",2021-02-18
"70-79",525,2,"OR",2021-02-18
"80+",1123,2,"OR",2021-02-18
"0-9",1,0,"OR",2021-02-19
"10-19",1,0,"OR",2021-02-19
"20-29",4,0,"OR",2021-02-19
"30-39",18,0,"OR",2021-02-19
"40-49",40,0,"OR",2021-02-19
"50-59",129,0,"OR",2021-02-19
"60-69",308,0,"OR",2021-02-19
"70-79",525,0,"OR",2021-02-19
"80+",1123,0,"OR",2021-02-19
"0-9",1,0,"OR",2021-02-20
"0-9",1,0,"OR",2021-02-21
"10-19",1,0,"OR",2021-02-20
"10-19",1,0,"OR",2021-02-21
"20-29",4,0,"OR",2021-02-20
"20-29",4,0,"OR",2021-02-21
"30-39",18,0,"OR",2021-02-20
"30-39",18,0,"OR",2021-02-21
"40-49",40,0,"OR",2021-02-20
"40-49",40,0,"OR",2021-02-21
"50-59",129,0,"OR",2021-02-20
"50-59",129,0,"OR",2021-02-21
"60-69",309,1,"OR",2021-02-20
"60-69",309,0,"OR",2021-02-21
"70-79",526,1,"OR",2021-02-20
"70-79",526,0,"OR",2021-02-21
"80+",1125,2,"OR",2021-02-20
"80+",1125,0,"OR",2021-02-21
"0-9",1,0,"OR",2021-02-22
"10-19",1,0,"OR",2021-02-22
"20-29",4,0,"OR",2021-02-22
"30-39",18,0,"OR",2021-02-22
"40-49",40,0,"OR",2021-02-22
"50-59",129,0,"OR",2021-02-22
"60-69",309,0,"OR",2021-02-22
"70-79",527,1,"OR",2021-02-22
"80+",1126,1,"OR",2021-02-22
