"age","cum.deaths","daily.deaths","code","date"
"0-9",0,0,"NH",2020-11-17
"0-9",0,0,"NH",2020-11-18
"0-9",0,0,"NH",2020-11-19
"0-9",0,0,"NH",2020-11-20
"0-9",0,0,"NH",2020-11-21
"0-9",0,0,"NH",2020-11-22
"0-9",0,0,"NH",2020-11-23
"0-9",0,0,"NH",2020-11-24
"10-19",0,0,"NH",2020-11-09
"10-19",0,0,"NH",2020-11-10
"10-19",0,0,"NH",2020-11-11
"10-19",0,0,"NH",2020-11-12
"10-19",0,0,"NH",2020-11-13
"10-19",0,0,"NH",2020-11-14
"10-19",0,0,"NH",2020-11-15
"10-19",0,0,"NH",2020-11-16
"10-19",0,0,"NH",2020-11-17
"10-19",0,0,"NH",2020-11-18
"10-19",0,0,"NH",2020-11-19
"10-19",0,0,"NH",2020-11-20
"10-19",0,0,"NH",2020-11-21
"10-19",0,0,"NH",2020-11-22
"10-19",0,0,"NH",2020-11-23
"10-19",0,0,"NH",2020-11-24
"20-29",1,0,"NH",2020-11-09
"20-29",1,0,"NH",2020-11-10
"20-29",1,0,"NH",2020-11-11
"20-29",1,0,"NH",2020-11-12
"20-29",1,0,"NH",2020-11-13
"20-29",1,0,"NH",2020-11-14
"20-29",1,0,"NH",2020-11-15
"20-29",1,0,"NH",2020-11-16
"20-29",1,0,"NH",2020-11-17
"20-29",1,0,"NH",2020-11-18
"20-29",1,0,"NH",2020-11-19
"20-29",1,0,"NH",2020-11-20
"20-29",1,0,"NH",2020-11-21
"20-29",1,0,"NH",2020-11-22
"20-29",1,0,"NH",2020-11-23
"20-29",1,0,"NH",2020-11-24
"30-39",0,0,"NH",2020-11-09
"30-39",0,0,"NH",2020-11-10
"30-39",0,0,"NH",2020-11-11
"30-39",0,0,"NH",2020-11-12
"30-39",0,0,"NH",2020-11-13
"30-39",0,0,"NH",2020-11-14
"30-39",0,0,"NH",2020-11-15
"30-39",0,0,"NH",2020-11-16
"30-39",0,0,"NH",2020-11-17
"30-39",0,0,"NH",2020-11-18
"30-39",0,0,"NH",2020-11-19
"30-39",0,0,"NH",2020-11-20
"30-39",0,0,"NH",2020-11-21
"30-39",0,0,"NH",2020-11-22
"30-39",0,0,"NH",2020-11-23
"30-39",0,0,"NH",2020-11-24
"40-49",7,0,"NH",2020-11-09
"40-49",7,0,"NH",2020-11-10
"40-49",7,0,"NH",2020-11-11
"40-49",7,0,"NH",2020-11-12
"40-49",7,0,"NH",2020-11-13
"40-49",7,0,"NH",2020-11-14
"40-49",7,0,"NH",2020-11-15
"40-49",7,0,"NH",2020-11-16
"40-49",7,0,"NH",2020-11-17
"40-49",7,0,"NH",2020-11-18
"40-49",7,0,"NH",2020-11-19
"40-49",7,0,"NH",2020-11-20
"40-49",7,0,"NH",2020-11-21
"40-49",7,0,"NH",2020-11-22
"40-49",7,0,"NH",2020-11-23
"40-49",7,0,"NH",2020-11-24
"50-59",11,0,"NH",2020-11-09
"50-59",11,0,"NH",2020-11-10
"50-59",11,0,"NH",2020-11-11
"50-59",11,0,"NH",2020-11-12
"50-59",11,0,"NH",2020-11-13
"50-59",11,0,"NH",2020-11-14
"50-59",11,0,"NH",2020-11-15
"50-59",11,0,"NH",2020-11-16
"50-59",11,0,"NH",2020-11-17
"50-59",11,0,"NH",2020-11-18
"50-59",11,0,"NH",2020-11-19
"50-59",11,0,"NH",2020-11-20
"50-59",11,0,"NH",2020-11-21
"50-59",11,0,"NH",2020-11-22
"50-59",11,0,"NH",2020-11-23
"50-59",11,0,"NH",2020-11-24
"60-69",39,0,"NH",2020-11-09
"60-69",39,0,"NH",2020-11-10
"60-69",39,0,"NH",2020-11-11
"60-69",39,0,"NH",2020-11-12
"60-69",39,0,"NH",2020-11-13
"60-69",39,0,"NH",2020-11-14
"60-69",39,0,"NH",2020-11-15
"60-69",39,0,"NH",2020-11-16
"60-69",39,0,"NH",2020-11-17
"60-69",39,0,"NH",2020-11-18
"60-69",39,0,"NH",2020-11-19
"60-69",39,0,"NH",2020-11-20
"60-69",39,0,"NH",2020-11-21
"60-69",39,0,"NH",2020-11-22
"60-69",39,0,"NH",2020-11-23
"60-69",39,0,"NH",2020-11-24
"70-79",113,0,"NH",2020-11-09
"70-79",113,0,"NH",2020-11-10
"70-79",113,0,"NH",2020-11-11
"70-79",113,0,"NH",2020-11-12
"70-79",113,0,"NH",2020-11-13
"70-79",113,0,"NH",2020-11-14
"70-79",113,0,"NH",2020-11-15
"70-79",113,0,"NH",2020-11-16
"70-79",113,0,"NH",2020-11-17
"70-79",113,0,"NH",2020-11-18
"70-79",113,0,"NH",2020-11-19
"70-79",113,0,"NH",2020-11-20
"70-79",113,0,"NH",2020-11-21
"70-79",114,1,"NH",2020-11-22
"70-79",114,0,"NH",2020-11-23
"70-79",114,0,"NH",2020-11-24
"80+",318,0,"NH",2020-11-09
"80+",318,0,"NH",2020-11-10
"80+",319,1,"NH",2020-11-11
"80+",320,1,"NH",2020-11-12
"80+",321,1,"NH",2020-11-13
"80+",321,0,"NH",2020-11-14
"80+",321,0,"NH",2020-11-15
"80+",321,0,"NH",2020-11-16
"80+",322,1,"NH",2020-11-17
"80+",323,1,"NH",2020-11-18
"80+",324,1,"NH",2020-11-19
"80+",324,0,"NH",2020-11-20
"80+",324,0,"NH",2020-11-21
"80+",326,2,"NH",2020-11-22
"80+",326,0,"NH",2020-11-23
"80+",326,0,"NH",2020-11-24
"0-9",0,0,"NH",2020-11-25
"10-19",0,0,"NH",2020-11-25
"20-29",1,0,"NH",2020-11-25
"30-39",0,0,"NH",2020-11-25
"40-49",7,0,"NH",2020-11-25
"50-59",11,0,"NH",2020-11-25
"60-69",41,2,"NH",2020-11-25
"70-79",117,3,"NH",2020-11-25
"80+",337,11,"NH",2020-11-25
"0-9",0,0,"NH",2020-11-26
"0-9",0,0,"NH",2020-11-27
"0-9",0,0,"NH",2020-11-28
"0-9",0,0,"NH",2020-11-29
"0-9",0,0,"NH",2020-11-30
"0-9",0,0,"NH",2020-12-01
"0-9",0,0,"NH",2020-12-02
"0-9",0,0,"NH",2020-12-03
"0-9",0,0,"NH",2020-12-04
"0-9",0,0,"NH",2020-12-05
"0-9",0,0,"NH",2020-12-06
"10-19",0,0,"NH",2020-11-26
"10-19",0,0,"NH",2020-11-27
"10-19",0,0,"NH",2020-11-28
"10-19",0,0,"NH",2020-11-29
"10-19",0,0,"NH",2020-11-30
"10-19",0,0,"NH",2020-12-01
"10-19",0,0,"NH",2020-12-02
"10-19",0,0,"NH",2020-12-03
"10-19",0,0,"NH",2020-12-04
"10-19",0,0,"NH",2020-12-05
"10-19",0,0,"NH",2020-12-06
"20-29",1,0,"NH",2020-11-26
"20-29",1,0,"NH",2020-11-27
"20-29",1,0,"NH",2020-11-28
"20-29",1,0,"NH",2020-11-29
"20-29",1,0,"NH",2020-11-30
"20-29",1,0,"NH",2020-12-01
"20-29",1,0,"NH",2020-12-02
"20-29",1,0,"NH",2020-12-03
"20-29",1,0,"NH",2020-12-04
"20-29",1,0,"NH",2020-12-05
"20-29",1,0,"NH",2020-12-06
"30-39",0,0,"NH",2020-11-26
"30-39",0,0,"NH",2020-11-27
"30-39",0,0,"NH",2020-11-28
"30-39",0,0,"NH",2020-11-29
"30-39",0,0,"NH",2020-11-30
"30-39",0,0,"NH",2020-12-01
"30-39",0,0,"NH",2020-12-02
"30-39",0,0,"NH",2020-12-03
"30-39",0,0,"NH",2020-12-04
"30-39",0,0,"NH",2020-12-05
"30-39",0,0,"NH",2020-12-06
"40-49",7,0,"NH",2020-11-26
"40-49",7,0,"NH",2020-11-27
"40-49",7,0,"NH",2020-11-28
"40-49",7,0,"NH",2020-11-29
"40-49",7,0,"NH",2020-11-30
"40-49",7,0,"NH",2020-12-01
"40-49",7,0,"NH",2020-12-02
"40-49",7,0,"NH",2020-12-03
"40-49",7,0,"NH",2020-12-04
"40-49",7,0,"NH",2020-12-05
"40-49",7,0,"NH",2020-12-06
"50-59",11,0,"NH",2020-11-26
"50-59",11,0,"NH",2020-11-27
"50-59",11,0,"NH",2020-11-28
"50-59",11,0,"NH",2020-11-29
"50-59",11,0,"NH",2020-11-30
"50-59",11,0,"NH",2020-12-01
"50-59",11,0,"NH",2020-12-02
"50-59",11,0,"NH",2020-12-03
"50-59",11,0,"NH",2020-12-04
"50-59",11,0,"NH",2020-12-05
"50-59",11,0,"NH",2020-12-06
"60-69",41,0,"NH",2020-11-26
"60-69",41,0,"NH",2020-11-27
"60-69",41,0,"NH",2020-11-28
"60-69",41,0,"NH",2020-11-29
"60-69",41,0,"NH",2020-11-30
"60-69",41,0,"NH",2020-12-01
"60-69",41,0,"NH",2020-12-02
"60-69",41,0,"NH",2020-12-03
"60-69",41,0,"NH",2020-12-04
"60-69",41,0,"NH",2020-12-05
"60-69",41,0,"NH",2020-12-06
"70-79",117,0,"NH",2020-11-26
"70-79",117,0,"NH",2020-11-27
"70-79",118,1,"NH",2020-11-28
"70-79",118,0,"NH",2020-11-29
"70-79",118,0,"NH",2020-11-30
"70-79",118,0,"NH",2020-12-01
"70-79",119,1,"NH",2020-12-02
"70-79",120,1,"NH",2020-12-03
"70-79",121,1,"NH",2020-12-04
"70-79",122,1,"NH",2020-12-05
"70-79",123,1,"NH",2020-12-06
"80+",337,0,"NH",2020-11-26
"80+",338,1,"NH",2020-11-27
"80+",342,4,"NH",2020-11-28
"80+",343,1,"NH",2020-11-29
"80+",343,0,"NH",2020-11-30
"80+",344,1,"NH",2020-12-01
"80+",350,6,"NH",2020-12-02
"80+",355,5,"NH",2020-12-03
"80+",360,5,"NH",2020-12-04
"80+",365,5,"NH",2020-12-05
"80+",368,3,"NH",2020-12-06
"0-9",0,0,"NH",2020-12-07
"10-19",0,0,"NH",2020-12-07
"20-29",1,0,"NH",2020-12-07
"30-39",0,0,"NH",2020-12-07
"40-49",7,0,"NH",2020-12-07
"50-59",11,0,"NH",2020-12-07
"60-69",43,2,"NH",2020-12-07
"70-79",132,9,"NH",2020-12-07
"80+",372,4,"NH",2020-12-07
"0-9",0,0,"NH",2020-12-08
"10-19",0,0,"NH",2020-12-08
"20-29",1,0,"NH",2020-12-08
"30-39",0,0,"NH",2020-12-08
"40-49",7,0,"NH",2020-12-08
"50-59",11,0,"NH",2020-12-08
"60-69",43,0,"NH",2020-12-08
"70-79",132,0,"NH",2020-12-08
"80+",372,0,"NH",2020-12-08
"0-9",0,0,"NH",2020-12-09
"10-19",0,0,"NH",2020-12-09
"20-29",1,0,"NH",2020-12-09
"30-39",0,0,"NH",2020-12-09
"40-49",7,0,"NH",2020-12-09
"50-59",11,0,"NH",2020-12-09
"60-69",43,0,"NH",2020-12-09
"70-79",133,1,"NH",2020-12-09
"80+",375,3,"NH",2020-12-09
"0-9",0,0,"NH",2020-12-10
"10-19",0,0,"NH",2020-12-10
"20-29",1,0,"NH",2020-12-10
"30-39",1,1,"NH",2020-12-10
"40-49",7,0,"NH",2020-12-10
"50-59",11,0,"NH",2020-12-10
"60-69",45,2,"NH",2020-12-10
"70-79",135,2,"NH",2020-12-10
"80+",384,9,"NH",2020-12-10
"0-9",0,0,"NH",2020-12-11
"10-19",0,0,"NH",2020-12-11
"20-29",1,0,"NH",2020-12-11
"30-39",1,0,"NH",2020-12-11
"40-49",7,0,"NH",2020-12-11
"50-59",11,0,"NH",2020-12-11
"60-69",45,0,"NH",2020-12-11
"70-79",136,1,"NH",2020-12-11
"80+",389,5,"NH",2020-12-11
"0-9",0,0,"NH",2020-12-12
"10-19",0,0,"NH",2020-12-12
"20-29",1,0,"NH",2020-12-12
"30-39",1,0,"NH",2020-12-12
"40-49",7,0,"NH",2020-12-12
"50-59",11,0,"NH",2020-12-12
"60-69",45,0,"NH",2020-12-12
"70-79",137,1,"NH",2020-12-12
"80+",398,9,"NH",2020-12-12
"0-9",0,0,"NH",2020-12-13
"10-19",0,0,"NH",2020-12-13
"20-29",1,0,"NH",2020-12-13
"30-39",1,0,"NH",2020-12-13
"40-49",7,0,"NH",2020-12-13
"50-59",11,0,"NH",2020-12-13
"60-69",45,0,"NH",2020-12-13
"70-79",138,1,"NH",2020-12-13
"80+",400,2,"NH",2020-12-13
"0-9",0,0,"NH",2020-12-14
"10-19",0,0,"NH",2020-12-14
"20-29",1,0,"NH",2020-12-14
"30-39",1,0,"NH",2020-12-14
"40-49",7,0,"NH",2020-12-14
"50-59",11,0,"NH",2020-12-14
"60-69",45,0,"NH",2020-12-14
"70-79",138,0,"NH",2020-12-14
"80+",401,1,"NH",2020-12-14
"0-9",0,0,"NH",2020-12-15
"10-19",0,0,"NH",2020-12-15
"20-29",1,0,"NH",2020-12-15
"30-39",1,0,"NH",2020-12-15
"40-49",7,0,"NH",2020-12-15
"50-59",11,0,"NH",2020-12-15
"60-69",45,0,"NH",2020-12-15
"70-79",138,0,"NH",2020-12-15
"80+",401,0,"NH",2020-12-15
"0-9",0,0,"NH",2020-12-16
"10-19",0,0,"NH",2020-12-16
"20-29",1,0,"NH",2020-12-16
"30-39",1,0,"NH",2020-12-16
"40-49",7,0,"NH",2020-12-16
"50-59",12,1,"NH",2020-12-16
"60-69",50,5,"NH",2020-12-16
"70-79",140,2,"NH",2020-12-16
"80+",414,13,"NH",2020-12-16
"0-9",0,0,"NH",2020-12-17
"10-19",0,0,"NH",2020-12-17
"20-29",1,0,"NH",2020-12-17
"30-39",1,0,"NH",2020-12-17
"40-49",7,0,"NH",2020-12-17
"50-59",12,0,"NH",2020-12-17
"60-69",50,0,"NH",2020-12-17
"70-79",143,3,"NH",2020-12-17
"80+",415,1,"NH",2020-12-17
"0-9",0,0,"NH",2020-12-18
"10-19",0,0,"NH",2020-12-18
"20-29",1,0,"NH",2020-12-18
"30-39",1,0,"NH",2020-12-18
"40-49",7,0,"NH",2020-12-18
"50-59",12,0,"NH",2020-12-18
"60-69",51,1,"NH",2020-12-18
"70-79",145,2,"NH",2020-12-18
"80+",421,6,"NH",2020-12-18
"0-9",0,0,"NH",2020-12-19
"10-19",0,0,"NH",2020-12-19
"20-29",1,0,"NH",2020-12-19
"30-39",1,0,"NH",2020-12-19
"40-49",7,0,"NH",2020-12-19
"50-59",12,0,"NH",2020-12-19
"60-69",51,0,"NH",2020-12-19
"70-79",150,5,"NH",2020-12-19
"80+",428,7,"NH",2020-12-19
"0-9",0,0,"NH",2020-12-20
"10-19",0,0,"NH",2020-12-20
"20-29",1,0,"NH",2020-12-20
"30-39",1,0,"NH",2020-12-20
"40-49",7,0,"NH",2020-12-20
"50-59",12,0,"NH",2020-12-20
"60-69",51,0,"NH",2020-12-20
"70-79",150,0,"NH",2020-12-20
"80+",434,6,"NH",2020-12-20
"0-9",0,0,"NH",2020-12-21
"10-19",0,0,"NH",2020-12-21
"20-29",1,0,"NH",2020-12-21
"30-39",1,0,"NH",2020-12-21
"40-49",7,0,"NH",2020-12-21
"50-59",12,0,"NH",2020-12-21
"60-69",51,0,"NH",2020-12-21
"70-79",150,0,"NH",2020-12-21
"80+",434,0,"NH",2020-12-21
"0-9",0,0,"NH",2020-12-22
"10-19",0,0,"NH",2020-12-22
"20-29",1,0,"NH",2020-12-22
"30-39",1,0,"NH",2020-12-22
"40-49",7,0,"NH",2020-12-22
"50-59",12,0,"NH",2020-12-22
"60-69",51,0,"NH",2020-12-22
"70-79",150,0,"NH",2020-12-22
"80+",434,0,"NH",2020-12-22
"0-9",0,0,"NH",2020-12-23
"10-19",0,0,"NH",2020-12-23
"20-29",1,0,"NH",2020-12-23
"30-39",1,0,"NH",2020-12-23
"40-49",7,0,"NH",2020-12-23
"50-59",12,0,"NH",2020-12-23
"60-69",53,2,"NH",2020-12-23
"70-79",158,8,"NH",2020-12-23
"80+",445,11,"NH",2020-12-23
"0-9",0,0,"NH",2020-12-24
"10-19",0,0,"NH",2020-12-24
"20-29",1,0,"NH",2020-12-24
"30-39",1,0,"NH",2020-12-24
"40-49",7,0,"NH",2020-12-24
"50-59",12,0,"NH",2020-12-24
"60-69",55,2,"NH",2020-12-24
"70-79",160,2,"NH",2020-12-24
"80+",454,9,"NH",2020-12-24
"0-9",0,0,"NH",2020-12-25
"10-19",0,0,"NH",2020-12-25
"20-29",1,0,"NH",2020-12-25
"30-39",1,0,"NH",2020-12-25
"40-49",7,0,"NH",2020-12-25
"50-59",12,0,"NH",2020-12-25
"60-69",55,0,"NH",2020-12-25
"70-79",160,0,"NH",2020-12-25
"80+",454,0,"NH",2020-12-25
"0-9",0,0,"NH",2020-12-26
"10-19",0,0,"NH",2020-12-26
"20-29",1,0,"NH",2020-12-26
"30-39",1,0,"NH",2020-12-26
"40-49",7,0,"NH",2020-12-26
"50-59",12,0,"NH",2020-12-26
"60-69",55,0,"NH",2020-12-26
"70-79",162,2,"NH",2020-12-26
"80+",463,9,"NH",2020-12-26
"0-9",0,0,"NH",2020-12-27
"10-19",0,0,"NH",2020-12-27
"20-29",1,0,"NH",2020-12-27
"30-39",1,0,"NH",2020-12-27
"40-49",7,0,"NH",2020-12-27
"50-59",12,0,"NH",2020-12-27
"60-69",56,1,"NH",2020-12-27
"70-79",164,2,"NH",2020-12-27
"80+",467,4,"NH",2020-12-27
"0-9",0,0,"NH",2020-12-28
"10-19",0,0,"NH",2020-12-28
"20-29",1,0,"NH",2020-12-28
"30-39",1,0,"NH",2020-12-28
"40-49",7,0,"NH",2020-12-28
"50-59",12,0,"NH",2020-12-28
"60-69",58,2,"NH",2020-12-28
"70-79",165,1,"NH",2020-12-28
"80+",470,3,"NH",2020-12-28
"0-9",0,0,"NH",2020-12-29
"10-19",0,0,"NH",2020-12-29
"20-29",1,0,"NH",2020-12-29
"30-39",1,0,"NH",2020-12-29
"40-49",7,0,"NH",2020-12-29
"50-59",12,0,"NH",2020-12-29
"60-69",60,2,"NH",2020-12-29
"70-79",169,4,"NH",2020-12-29
"80+",484,14,"NH",2020-12-29
"0-9",0,0,"NH",2020-12-30
"10-19",0,0,"NH",2020-12-30
"20-29",1,0,"NH",2020-12-30
"30-39",1,0,"NH",2020-12-30
"40-49",7,0,"NH",2020-12-30
"50-59",13,1,"NH",2020-12-30
"60-69",60,0,"NH",2020-12-30
"70-79",170,1,"NH",2020-12-30
"80+",488,4,"NH",2020-12-30
"0-9",0,0,"NH",2020-12-31
"10-19",0,0,"NH",2020-12-31
"20-29",1,0,"NH",2020-12-31
"30-39",1,0,"NH",2020-12-31
"40-49",7,0,"NH",2020-12-31
"50-59",14,1,"NH",2020-12-31
"60-69",60,0,"NH",2020-12-31
"70-79",173,3,"NH",2020-12-31
"80+",501,13,"NH",2020-12-31
"0-9",0,0,"NH",2021-01-01
"0-9",0,0,"NH",2021-01-02
"0-9",0,0,"NH",2021-01-03
"10-19",0,0,"NH",2021-01-01
"10-19",0,0,"NH",2021-01-02
"10-19",0,0,"NH",2021-01-03
"20-29",1,0,"NH",2021-01-01
"20-29",1,0,"NH",2021-01-02
"20-29",1,0,"NH",2021-01-03
"30-39",1,0,"NH",2021-01-01
"30-39",1,0,"NH",2021-01-02
"30-39",1,0,"NH",2021-01-03
"40-49",7,0,"NH",2021-01-01
"40-49",7,0,"NH",2021-01-02
"40-49",7,0,"NH",2021-01-03
"50-59",14,0,"NH",2021-01-01
"50-59",14,0,"NH",2021-01-02
"50-59",14,0,"NH",2021-01-03
"60-69",60,0,"NH",2021-01-01
"60-69",61,1,"NH",2021-01-02
"60-69",62,1,"NH",2021-01-03
"70-79",173,0,"NH",2021-01-01
"70-79",175,2,"NH",2021-01-02
"70-79",177,2,"NH",2021-01-03
"80+",501,0,"NH",2021-01-01
"80+",508,7,"NH",2021-01-02
"80+",515,7,"NH",2021-01-03
"0-9",0,0,"NH",2021-01-04
"10-19",0,0,"NH",2021-01-04
"20-29",1,0,"NH",2021-01-04
"30-39",1,0,"NH",2021-01-04
"40-49",8,1,"NH",2021-01-04
"50-59",14,0,"NH",2021-01-04
"60-69",62,0,"NH",2021-01-04
"70-79",178,1,"NH",2021-01-04
"80+",516,1,"NH",2021-01-04
"0-9",0,0,"NH",2021-01-05
"10-19",0,0,"NH",2021-01-05
"20-29",1,0,"NH",2021-01-05
"30-39",1,0,"NH",2021-01-05
"40-49",8,0,"NH",2021-01-05
"50-59",14,0,"NH",2021-01-05
"60-69",63,1,"NH",2021-01-05
"70-79",180,2,"NH",2021-01-05
"80+",523,7,"NH",2021-01-05
"0-9",0,0,"NH",2021-01-06
"10-19",0,0,"NH",2021-01-06
"20-29",1,0,"NH",2021-01-06
"30-39",1,0,"NH",2021-01-06
"40-49",8,0,"NH",2021-01-06
"50-59",15,1,"NH",2021-01-06
"60-69",66,3,"NH",2021-01-06
"70-79",185,5,"NH",2021-01-06
"80+",540,17,"NH",2021-01-06
"0-9",0,0,"NH",2021-01-07
"10-19",0,0,"NH",2021-01-07
"20-29",1,0,"NH",2021-01-07
"30-39",1,0,"NH",2021-01-07
"40-49",8,0,"NH",2021-01-07
"50-59",15,0,"NH",2021-01-07
"60-69",67,1,"NH",2021-01-07
"70-79",189,4,"NH",2021-01-07
"80+",546,6,"NH",2021-01-07
"0-9",0,0,"NH",2021-01-08
"0-9",0,0,"NH",2021-01-09
"0-9",0,0,"NH",2021-01-10
"0-9",0,0,"NH",2021-01-11
"0-9",0,0,"NH",2021-01-12
"0-9",0,0,"NH",2021-01-13
"10-19",0,0,"NH",2021-01-08
"10-19",0,0,"NH",2021-01-09
"10-19",0,0,"NH",2021-01-10
"10-19",0,0,"NH",2021-01-11
"10-19",0,0,"NH",2021-01-12
"10-19",0,0,"NH",2021-01-13
"20-29",1,0,"NH",2021-01-08
"20-29",1,0,"NH",2021-01-09
"20-29",1,0,"NH",2021-01-10
"20-29",1,0,"NH",2021-01-11
"20-29",1,0,"NH",2021-01-12
"20-29",1,0,"NH",2021-01-13
"30-39",1,0,"NH",2021-01-08
"30-39",1,0,"NH",2021-01-09
"30-39",1,0,"NH",2021-01-10
"30-39",1,0,"NH",2021-01-11
"30-39",1,0,"NH",2021-01-12
"30-39",1,0,"NH",2021-01-13
"40-49",8,0,"NH",2021-01-08
"40-49",8,0,"NH",2021-01-09
"40-49",8,0,"NH",2021-01-10
"40-49",8,0,"NH",2021-01-11
"40-49",8,0,"NH",2021-01-12
"40-49",8,0,"NH",2021-01-13
"50-59",15,0,"NH",2021-01-08
"50-59",15,0,"NH",2021-01-09
"50-59",15,0,"NH",2021-01-10
"50-59",15,0,"NH",2021-01-11
"50-59",15,0,"NH",2021-01-12
"50-59",15,0,"NH",2021-01-13
"60-69",69,2,"NH",2021-01-08
"60-69",70,1,"NH",2021-01-09
"60-69",71,1,"NH",2021-01-10
"60-69",71,0,"NH",2021-01-11
"60-69",72,1,"NH",2021-01-12
"60-69",73,1,"NH",2021-01-13
"70-79",193,4,"NH",2021-01-08
"70-79",197,4,"NH",2021-01-09
"70-79",199,2,"NH",2021-01-10
"70-79",199,0,"NH",2021-01-11
"70-79",201,2,"NH",2021-01-12
"70-79",203,2,"NH",2021-01-13
"80+",559,13,"NH",2021-01-08
"80+",570,11,"NH",2021-01-09
"80+",575,5,"NH",2021-01-10
"80+",575,0,"NH",2021-01-11
"80+",581,6,"NH",2021-01-12
"80+",586,5,"NH",2021-01-13
"0-9",0,0,"NH",2021-01-14
"10-19",0,0,"NH",2021-01-14
"20-29",1,0,"NH",2021-01-14
"30-39",1,0,"NH",2021-01-14
"40-49",8,0,"NH",2021-01-14
"50-59",16,1,"NH",2021-01-14
"60-69",73,0,"NH",2021-01-14
"70-79",207,4,"NH",2021-01-14
"80+",591,5,"NH",2021-01-14
"0-9",0,0,"NH",2021-01-15
"10-19",0,0,"NH",2021-01-15
"20-29",1,0,"NH",2021-01-15
"30-39",1,0,"NH",2021-01-15
"40-49",8,0,"NH",2021-01-15
"50-59",16,0,"NH",2021-01-15
"60-69",76,3,"NH",2021-01-15
"70-79",207,0,"NH",2021-01-15
"80+",599,8,"NH",2021-01-15
"0-9",0,0,"NH",2021-01-16
"10-19",0,0,"NH",2021-01-16
"20-29",1,0,"NH",2021-01-16
"30-39",1,0,"NH",2021-01-16
"40-49",8,0,"NH",2021-01-16
"50-59",16,0,"NH",2021-01-16
"60-69",77,1,"NH",2021-01-16
"70-79",213,6,"NH",2021-01-16
"80+",611,12,"NH",2021-01-16
"0-9",0,0,"NH",2021-01-17
"10-19",0,0,"NH",2021-01-17
"20-29",1,0,"NH",2021-01-17
"30-39",1,0,"NH",2021-01-17
"40-49",8,0,"NH",2021-01-17
"50-59",16,0,"NH",2021-01-17
"60-69",77,0,"NH",2021-01-17
"70-79",215,2,"NH",2021-01-17
"80+",615,4,"NH",2021-01-17
"0-9",0,0,"NH",2021-01-18
"10-19",0,0,"NH",2021-01-18
"20-29",1,0,"NH",2021-01-18
"30-39",1,0,"NH",2021-01-18
"40-49",8,0,"NH",2021-01-18
"50-59",16,0,"NH",2021-01-18
"60-69",77,0,"NH",2021-01-18
"70-79",215,0,"NH",2021-01-18
"80+",615,0,"NH",2021-01-18
"0-9",0,0,"NH",2021-01-19
"10-19",0,0,"NH",2021-01-19
"20-29",1,0,"NH",2021-01-19
"30-39",1,0,"NH",2021-01-19
"40-49",8,0,"NH",2021-01-19
"50-59",16,0,"NH",2021-01-19
"60-69",77,0,"NH",2021-01-19
"70-79",216,1,"NH",2021-01-19
"80+",619,4,"NH",2021-01-19
"0-9",0,0,"NH",2021-01-20
"10-19",0,0,"NH",2021-01-20
"20-29",1,0,"NH",2021-01-20
"30-39",2,1,"NH",2021-01-20
"40-49",8,0,"NH",2021-01-20
"50-59",16,0,"NH",2021-01-20
"60-69",78,1,"NH",2021-01-20
"70-79",221,5,"NH",2021-01-20
"80+",624,5,"NH",2021-01-20
"0-9",0,0,"NH",2021-01-21
"10-19",0,0,"NH",2021-01-21
"20-29",1,0,"NH",2021-01-21
"30-39",2,0,"NH",2021-01-21
"40-49",8,0,"NH",2021-01-21
"50-59",16,0,"NH",2021-01-21
"60-69",79,1,"NH",2021-01-21
"70-79",224,3,"NH",2021-01-21
"80+",632,8,"NH",2021-01-21
"0-9",0,0,"NH",2021-01-22
"10-19",0,0,"NH",2021-01-22
"20-29",1,0,"NH",2021-01-22
"30-39",2,0,"NH",2021-01-22
"40-49",8,0,"NH",2021-01-22
"50-59",16,0,"NH",2021-01-22
"60-69",79,0,"NH",2021-01-22
"70-79",225,1,"NH",2021-01-22
"80+",640,8,"NH",2021-01-22
"0-9",0,0,"NH",2021-01-23
"10-19",0,0,"NH",2021-01-23
"20-29",1,0,"NH",2021-01-23
"30-39",2,0,"NH",2021-01-23
"40-49",8,0,"NH",2021-01-23
"50-59",17,1,"NH",2021-01-23
"60-69",79,0,"NH",2021-01-23
"70-79",225,0,"NH",2021-01-23
"80+",649,9,"NH",2021-01-23
"0-9",0,0,"NH",2021-01-24
"10-19",0,0,"NH",2021-01-24
"20-29",1,0,"NH",2021-01-24
"30-39",2,0,"NH",2021-01-24
"40-49",8,0,"NH",2021-01-24
"50-59",17,0,"NH",2021-01-24
"60-69",79,0,"NH",2021-01-24
"70-79",227,2,"NH",2021-01-24
"80+",653,4,"NH",2021-01-24
"0-9",0,0,"NH",2021-01-25
"10-19",0,0,"NH",2021-01-25
"20-29",1,0,"NH",2021-01-25
"30-39",2,0,"NH",2021-01-25
"40-49",9,1,"NH",2021-01-25
"50-59",17,0,"NH",2021-01-25
"60-69",79,0,"NH",2021-01-25
"70-79",227,0,"NH",2021-01-25
"80+",655,2,"NH",2021-01-25
"0-9",0,0,"NH",2021-01-26
"10-19",0,0,"NH",2021-01-26
"20-29",1,0,"NH",2021-01-26
"30-39",2,0,"NH",2021-01-26
"40-49",9,0,"NH",2021-01-26
"50-59",17,0,"NH",2021-01-26
"60-69",79,0,"NH",2021-01-26
"70-79",228,1,"NH",2021-01-26
