"age","cum.deaths","daily.deaths","code","date"
"10-19",0,0,"PA",2020-10-21
"10-19",0,0,"PA",2020-10-22
"20-29",17,0,"PA",2020-10-23
"30-39",34,0,"PA",2020-10-23
"40-49",146,0,"PA",2020-10-23
"50-59",435,0,"PA",2020-10-23
"60-69",1179,3,"PA",2020-10-23
"70-79",1845,6,"PA",2020-10-23
"80-89",2698,12,"PA",2020-10-23
"90-99",2132,14,"PA",2020-10-23
"100+",135,3,"PA",2020-10-23
"10-19",0,0,"PA",2020-10-23
"20-29",17,0,"PA",2020-10-24
"20-29",17,0,"PA",2020-10-25
"20-29",17,0,"PA",2020-10-26
"20-29",17,0,"PA",2020-10-27
"20-29",17,0,"PA",2020-10-28
"30-39",34,0,"PA",2020-10-24
"30-39",34,0,"PA",2020-10-25
"30-39",34,0,"PA",2020-10-26
"30-39",34,0,"PA",2020-10-27
"30-39",34,0,"PA",2020-10-28
"40-49",147,1,"PA",2020-10-24
"40-49",147,0,"PA",2020-10-25
"40-49",147,0,"PA",2020-10-26
"40-49",147,0,"PA",2020-10-27
"40-49",147,0,"PA",2020-10-28
"50-59",435,0,"PA",2020-10-24
"50-59",435,0,"PA",2020-10-25
"50-59",435,0,"PA",2020-10-26
"50-59",435,0,"PA",2020-10-27
"50-59",435,0,"PA",2020-10-28
"60-69",1183,4,"PA",2020-10-24
"60-69",1185,2,"PA",2020-10-25
"60-69",1187,2,"PA",2020-10-26
"60-69",1190,3,"PA",2020-10-27
"60-69",1193,3,"PA",2020-10-28
"70-79",1852,7,"PA",2020-10-24
"70-79",1855,3,"PA",2020-10-25
"70-79",1859,4,"PA",2020-10-26
"70-79",1865,6,"PA",2020-10-27
"70-79",1871,6,"PA",2020-10-28
"80-89",2710,12,"PA",2020-10-24
"80-89",2717,7,"PA",2020-10-25
"80-89",2725,8,"PA",2020-10-26
"80-89",2736,11,"PA",2020-10-27
"80-89",2747,11,"PA",2020-10-28
"90-99",2140,8,"PA",2020-10-24
"90-99",2144,4,"PA",2020-10-25
"90-99",2148,4,"PA",2020-10-26
"90-99",2155,7,"PA",2020-10-27
"90-99",2162,7,"PA",2020-10-28
"100+",135,0,"PA",2020-10-24
"100+",135,0,"PA",2020-10-25
"100+",135,0,"PA",2020-10-26
"100+",135,0,"PA",2020-10-27
"100+",135,0,"PA",2020-10-28
"10-19",0,0,"PA",2020-10-24
"10-19",0,0,"PA",2020-10-25
"10-19",0,0,"PA",2020-10-26
"10-19",0,0,"PA",2020-10-27
"10-19",0,0,"PA",2020-10-28
"20-29",17,0,"PA",2020-10-29
"30-39",36,2,"PA",2020-10-29
"40-49",149,2,"PA",2020-10-29
"50-59",438,3,"PA",2020-10-29
"60-69",1197,4,"PA",2020-10-29
"70-79",1878,7,"PA",2020-10-29
"80-89",2759,12,"PA",2020-10-29
"90-99",2169,7,"PA",2020-10-29
"100+",137,2,"PA",2020-10-29
"10-19",0,0,"PA",2020-10-29
"20-29",17,0,"PA",2020-10-30
"20-29",17,0,"PA",2020-10-31
"20-29",17,0,"PA",2020-11-01
"20-29",17,0,"PA",2020-11-02
"20-29",17,0,"PA",2020-11-03
"20-29",17,0,"PA",2020-11-04
"30-39",36,0,"PA",2020-10-30
"30-39",36,0,"PA",2020-10-31
"30-39",36,0,"PA",2020-11-01
"30-39",36,0,"PA",2020-11-02
"30-39",36,0,"PA",2020-11-03
"30-39",36,0,"PA",2020-11-04
"40-49",149,0,"PA",2020-10-30
"40-49",149,0,"PA",2020-10-31
"40-49",149,0,"PA",2020-11-01
"40-49",149,0,"PA",2020-11-02
"40-49",149,0,"PA",2020-11-03
"40-49",149,0,"PA",2020-11-04
"50-59",440,2,"PA",2020-10-30
"50-59",441,1,"PA",2020-10-31
"50-59",441,0,"PA",2020-11-01
"50-59",441,0,"PA",2020-11-02
"50-59",442,1,"PA",2020-11-03
"50-59",444,2,"PA",2020-11-04
"60-69",1201,4,"PA",2020-10-30
"60-69",1205,4,"PA",2020-10-31
"60-69",1205,0,"PA",2020-11-01
"60-69",1206,1,"PA",2020-11-02
"60-69",1210,4,"PA",2020-11-03
"60-69",1215,5,"PA",2020-11-04
"70-79",1887,9,"PA",2020-10-30
"70-79",1895,8,"PA",2020-10-31
"70-79",1898,3,"PA",2020-11-01
"70-79",1902,4,"PA",2020-11-02
"70-79",1911,9,"PA",2020-11-03
"70-79",1921,10,"PA",2020-11-04
"80-89",2769,10,"PA",2020-10-30
"80-89",2778,9,"PA",2020-10-31
"80-89",2780,2,"PA",2020-11-01
"80-89",2784,4,"PA",2020-11-02
"80-89",2794,10,"PA",2020-11-03
"80-89",2806,12,"PA",2020-11-04
"90-99",2177,8,"PA",2020-10-30
"90-99",2183,6,"PA",2020-10-31
"90-99",2184,1,"PA",2020-11-01
"90-99",2186,2,"PA",2020-11-02
"90-99",2193,7,"PA",2020-11-03
"90-99",2202,9,"PA",2020-11-04
"100+",137,0,"PA",2020-10-30
"100+",137,0,"PA",2020-10-31
"100+",137,0,"PA",2020-11-01
"100+",137,0,"PA",2020-11-02
"100+",137,0,"PA",2020-11-03
"100+",137,0,"PA",2020-11-04
"10-19",0,0,"PA",2020-10-30
"10-19",0,0,"PA",2020-10-31
"10-19",0,0,"PA",2020-11-01
"10-19",0,0,"PA",2020-11-02
"10-19",0,0,"PA",2020-11-03
"10-19",0,0,"PA",2020-11-04
"20-29",17,0,"PA",2020-11-05
"30-39",37,1,"PA",2020-11-05
"40-49",151,2,"PA",2020-11-05
"50-59",444,0,"PA",2020-11-05
"60-69",1218,3,"PA",2020-11-05
"70-79",1929,8,"PA",2020-11-05
"80-89",2819,13,"PA",2020-11-05
"90-99",2216,14,"PA",2020-11-05
"100+",140,3,"PA",2020-11-05
"10-19",0,0,"PA",2020-11-05
"20-29",17,0,"PA",2020-11-06
"20-29",17,0,"PA",2020-11-07
"20-29",17,0,"PA",2020-11-08
"20-29",17,0,"PA",2020-11-09
"20-29",17,0,"PA",2020-11-10
"20-29",17,0,"PA",2020-11-11
"20-29",17,0,"PA",2020-11-12
"20-29",17,0,"PA",2020-11-13
"20-29",17,0,"PA",2020-11-14
"20-29",17,0,"PA",2020-11-15
"20-29",17,0,"PA",2020-11-16
"20-29",17,0,"PA",2020-11-17
"20-29",17,0,"PA",2020-11-18
"30-39",37,0,"PA",2020-11-06
"30-39",37,0,"PA",2020-11-07
"30-39",37,0,"PA",2020-11-08
"30-39",37,0,"PA",2020-11-09
"30-39",37,0,"PA",2020-11-10
"30-39",37,0,"PA",2020-11-11
"30-39",37,0,"PA",2020-11-12
"30-39",37,0,"PA",2020-11-13
"30-39",37,0,"PA",2020-11-14
"30-39",37,0,"PA",2020-11-15
"30-39",37,0,"PA",2020-11-16
"30-39",37,0,"PA",2020-11-17
"30-39",38,1,"PA",2020-11-18
"40-49",151,0,"PA",2020-11-06
"40-49",151,0,"PA",2020-11-07
"40-49",151,0,"PA",2020-11-08
"40-49",151,0,"PA",2020-11-09
"40-49",151,0,"PA",2020-11-10
"40-49",151,0,"PA",2020-11-11
"40-49",151,0,"PA",2020-11-12
"40-49",151,0,"PA",2020-11-13
"40-49",151,0,"PA",2020-11-14
"40-49",151,0,"PA",2020-11-15
"40-49",151,0,"PA",2020-11-16
"40-49",151,0,"PA",2020-11-17
"40-49",151,0,"PA",2020-11-18
"50-59",444,0,"PA",2020-11-06
"50-59",444,0,"PA",2020-11-07
"50-59",444,0,"PA",2020-11-08
"50-59",444,0,"PA",2020-11-09
"50-59",444,0,"PA",2020-11-10
"50-59",444,0,"PA",2020-11-11
"50-59",444,0,"PA",2020-11-12
"50-59",444,0,"PA",2020-11-13
"50-59",444,0,"PA",2020-11-14
"50-59",444,0,"PA",2020-11-15
"50-59",444,0,"PA",2020-11-16
"50-59",444,0,"PA",2020-11-17
"50-59",445,1,"PA",2020-11-18
"60-69",1220,2,"PA",2020-11-06
"60-69",1221,1,"PA",2020-11-07
"60-69",1221,0,"PA",2020-11-08
"60-69",1221,0,"PA",2020-11-09
"60-69",1224,3,"PA",2020-11-10
"60-69",1227,3,"PA",2020-11-11
"60-69",1229,2,"PA",2020-11-12
"60-69",1230,1,"PA",2020-11-13
"60-69",1232,2,"PA",2020-11-14
"60-69",1233,1,"PA",2020-11-15
"60-69",1234,1,"PA",2020-11-16
"60-69",1235,1,"PA",2020-11-17
"60-69",1241,6,"PA",2020-11-18
"70-79",1933,4,"PA",2020-11-06
"70-79",1936,3,"PA",2020-11-07
"70-79",1936,0,"PA",2020-11-08
"70-79",1936,0,"PA",2020-11-09
"70-79",1943,7,"PA",2020-11-10
"70-79",1949,6,"PA",2020-11-11
"70-79",1953,4,"PA",2020-11-12
"70-79",1955,2,"PA",2020-11-13
"70-79",1959,4,"PA",2020-11-14
"70-79",1962,3,"PA",2020-11-15
"70-79",1963,1,"PA",2020-11-16
"70-79",1966,3,"PA",2020-11-17
"70-79",1978,12,"PA",2020-11-18
"80-89",2825,6,"PA",2020-11-06
"80-89",2830,5,"PA",2020-11-07
"80-89",2830,0,"PA",2020-11-08
"80-89",2830,0,"PA",2020-11-09
"80-89",2841,11,"PA",2020-11-10
"80-89",2849,8,"PA",2020-11-11
"80-89",2856,7,"PA",2020-11-12
"80-89",2860,4,"PA",2020-11-13
"80-89",2866,6,"PA",2020-11-14
"80-89",2872,6,"PA",2020-11-15
"80-89",2875,3,"PA",2020-11-16
"80-89",2880,5,"PA",2020-11-17
"80-89",2898,18,"PA",2020-11-18
"90-99",2220,4,"PA",2020-11-06
"90-99",2224,4,"PA",2020-11-07
"90-99",2224,0,"PA",2020-11-08
"90-99",2224,0,"PA",2020-11-09
"90-99",2231,7,"PA",2020-11-10
"90-99",2237,6,"PA",2020-11-11
"90-99",2242,5,"PA",2020-11-12
"90-99",2245,3,"PA",2020-11-13
"90-99",2249,4,"PA",2020-11-14
"90-99",2253,4,"PA",2020-11-15
"90-99",2255,2,"PA",2020-11-16
"90-99",2259,4,"PA",2020-11-17
"90-99",2272,13,"PA",2020-11-18
"100+",140,0,"PA",2020-11-06
"100+",140,0,"PA",2020-11-07
"100+",140,0,"PA",2020-11-08
"100+",140,0,"PA",2020-11-09
"100+",140,0,"PA",2020-11-10
"100+",140,0,"PA",2020-11-11
"100+",140,0,"PA",2020-11-12
"100+",140,0,"PA",2020-11-13
"100+",140,0,"PA",2020-11-14
"100+",140,0,"PA",2020-11-15
"100+",140,0,"PA",2020-11-16
"100+",140,0,"PA",2020-11-17
"100+",140,0,"PA",2020-11-18
"10-19",0,0,"PA",2020-11-06
"10-19",0,0,"PA",2020-11-07
"10-19",0,0,"PA",2020-11-08
"10-19",0,0,"PA",2020-11-09
"10-19",0,0,"PA",2020-11-10
"10-19",0,0,"PA",2020-11-11
"10-19",0,0,"PA",2020-11-12
"10-19",0,0,"PA",2020-11-13
"10-19",0,0,"PA",2020-11-14
"10-19",0,0,"PA",2020-11-15
"10-19",0,0,"PA",2020-11-16
"10-19",0,0,"PA",2020-11-17
"10-19",0,0,"PA",2020-11-18
"20-29",18,1,"PA",2020-11-19
"30-39",39,1,"PA",2020-11-19
"40-49",154,3,"PA",2020-11-19
"50-59",450,5,"PA",2020-11-19
"60-69",1247,6,"PA",2020-11-19
"70-79",1987,9,"PA",2020-11-19
"80-89",2903,5,"PA",2020-11-19
"90-99",2277,5,"PA",2020-11-19
"100+",144,4,"PA",2020-11-19
"10-19",0,0,"PA",2020-11-19
"20-29",18,0,"PA",2020-11-20
"20-29",18,0,"PA",2020-11-21
"20-29",18,0,"PA",2020-11-22
"20-29",18,0,"PA",2020-11-23
"20-29",18,0,"PA",2020-11-24
"20-29",18,0,"PA",2020-11-25
"30-39",40,1,"PA",2020-11-20
"30-39",41,1,"PA",2020-11-21
"30-39",41,0,"PA",2020-11-22
"30-39",41,0,"PA",2020-11-23
"30-39",42,1,"PA",2020-11-24
"30-39",43,1,"PA",2020-11-25
"40-49",156,2,"PA",2020-11-20
"40-49",158,2,"PA",2020-11-21
"40-49",159,1,"PA",2020-11-22
"40-49",160,1,"PA",2020-11-23
"40-49",161,1,"PA",2020-11-24
"40-49",164,3,"PA",2020-11-25
"50-59",455,5,"PA",2020-11-20
"50-59",460,5,"PA",2020-11-21
"50-59",462,2,"PA",2020-11-22
"50-59",463,1,"PA",2020-11-23
"50-59",467,4,"PA",2020-11-24
"50-59",474,7,"PA",2020-11-25
"60-69",1266,19,"PA",2020-11-20
"60-69",1284,18,"PA",2020-11-21
"60-69",1294,10,"PA",2020-11-22
"60-69",1302,8,"PA",2020-11-23
"60-69",1317,15,"PA",2020-11-24
"60-69",1341,24,"PA",2020-11-25
"70-79",2027,40,"PA",2020-11-20
"70-79",2065,38,"PA",2020-11-21
"70-79",2090,25,"PA",2020-11-22
"70-79",2113,23,"PA",2020-11-23
"70-79",2146,33,"PA",2020-11-24
"70-79",2194,48,"PA",2020-11-25
"80-89",2959,56,"PA",2020-11-20
"80-89",3013,54,"PA",2020-11-21
"80-89",3049,36,"PA",2020-11-22
"80-89",3081,32,"PA",2020-11-23
"80-89",3128,47,"PA",2020-11-24
"80-89",3196,68,"PA",2020-11-25
"90-99",2315,38,"PA",2020-11-20
"90-99",2351,36,"PA",2020-11-21
"90-99",2373,22,"PA",2020-11-22
"90-99",2392,19,"PA",2020-11-23
"90-99",2423,31,"PA",2020-11-24
"90-99",2471,48,"PA",2020-11-25
"100+",147,3,"PA",2020-11-20
"100+",150,3,"PA",2020-11-21
"100+",153,3,"PA",2020-11-22
"100+",155,2,"PA",2020-11-23
"100+",158,3,"PA",2020-11-24
"100+",162,4,"PA",2020-11-25
"10-19",0,0,"PA",2020-11-20
"10-19",0,0,"PA",2020-11-21
"10-19",0,0,"PA",2020-11-22
"10-19",0,0,"PA",2020-11-23
"10-19",0,0,"PA",2020-11-24
"10-19",0,0,"PA",2020-11-25
"20-29",18,0,"PA",2020-11-26
"30-39",45,2,"PA",2020-11-26
"40-49",168,4,"PA",2020-11-26
"50-59",485,11,"PA",2020-11-26
"60-69",1365,24,"PA",2020-11-26
"70-79",2227,33,"PA",2020-11-26
"80-89",3246,50,"PA",2020-11-26
"90-99",2511,40,"PA",2020-11-26
"100+",164,2,"PA",2020-11-26
"10-19",5,5,"PA",2020-11-26
"20-29",18,0,"PA",2020-11-27
"20-29",18,0,"PA",2020-11-28
"20-29",18,0,"PA",2020-11-29
"20-29",18,0,"PA",2020-11-30
"20-29",18,0,"PA",2020-12-01
"20-29",18,0,"PA",2020-12-02
"30-39",45,0,"PA",2020-11-27
"30-39",45,0,"PA",2020-11-28
"30-39",45,0,"PA",2020-11-29
"30-39",45,0,"PA",2020-11-30
"30-39",46,1,"PA",2020-12-01
"30-39",47,1,"PA",2020-12-02
"40-49",168,0,"PA",2020-11-27
"40-49",168,0,"PA",2020-11-28
"40-49",168,0,"PA",2020-11-29
"40-49",168,0,"PA",2020-11-30
"40-49",170,2,"PA",2020-12-01
"40-49",172,2,"PA",2020-12-02
"50-59",488,3,"PA",2020-11-27
"50-59",492,4,"PA",2020-11-28
"50-59",497,5,"PA",2020-11-29
"50-59",501,4,"PA",2020-11-30
"50-59",510,9,"PA",2020-12-01
"50-59",520,10,"PA",2020-12-02
"60-69",1374,9,"PA",2020-11-27
"60-69",1385,11,"PA",2020-11-28
"60-69",1399,14,"PA",2020-11-29
"60-69",1410,11,"PA",2020-11-30
"60-69",1438,28,"PA",2020-12-01
"60-69",1467,29,"PA",2020-12-02
"70-79",2243,16,"PA",2020-11-27
"70-79",2263,20,"PA",2020-11-28
"70-79",2288,25,"PA",2020-11-29
"70-79",2308,20,"PA",2020-11-30
"70-79",2357,49,"PA",2020-12-01
"70-79",2407,50,"PA",2020-12-02
"80-89",3261,15,"PA",2020-11-27
"80-89",3281,20,"PA",2020-11-28
"80-89",3309,28,"PA",2020-11-29
"80-89",3329,20,"PA",2020-11-30
"80-89",3390,61,"PA",2020-12-01
"80-89",3452,62,"PA",2020-12-02
"90-99",2523,12,"PA",2020-11-27
"90-99",2538,15,"PA",2020-11-28
"90-99",2559,21,"PA",2020-11-29
"90-99",2574,15,"PA",2020-11-30
"90-99",2621,47,"PA",2020-12-01
"90-99",2669,48,"PA",2020-12-02
"100+",164,0,"PA",2020-11-27
"100+",164,0,"PA",2020-11-28
"100+",164,0,"PA",2020-11-29
"100+",164,0,"PA",2020-11-30
"100+",166,2,"PA",2020-12-01
"100+",168,2,"PA",2020-12-02
"10-19",5,0,"PA",2020-11-27
"10-19",5,0,"PA",2020-11-28
"10-19",5,0,"PA",2020-11-29
"10-19",5,0,"PA",2020-11-30
"10-19",5,0,"PA",2020-12-01
"10-19",5,0,"PA",2020-12-02
"20-29",20,2,"PA",2020-12-03
"30-39",47,0,"PA",2020-12-03
"40-49",175,3,"PA",2020-12-03
"50-59",530,10,"PA",2020-12-03
"60-69",1490,23,"PA",2020-12-03
"70-79",2449,42,"PA",2020-12-03
"80-89",3511,59,"PA",2020-12-03
"90-99",2716,47,"PA",2020-12-03
"100+",170,2,"PA",2020-12-03
"10-19",5,0,"PA",2020-12-03
"20-29",20,0,"PA",2020-12-04
"20-29",20,0,"PA",2020-12-05
"20-29",20,0,"PA",2020-12-06
"20-29",20,0,"PA",2020-12-07
"20-29",20,0,"PA",2020-12-08
"20-29",20,0,"PA",2020-12-09
"20-29",21,1,"PA",2020-12-10
"20-29",22,1,"PA",2020-12-11
"20-29",22,0,"PA",2020-12-12
"20-29",22,0,"PA",2020-12-13
"20-29",22,0,"PA",2020-12-14
"30-39",47,0,"PA",2020-12-04
"30-39",47,0,"PA",2020-12-05
"30-39",47,0,"PA",2020-12-06
"30-39",47,0,"PA",2020-12-07
"30-39",47,0,"PA",2020-12-08
"30-39",47,0,"PA",2020-12-09
"30-39",47,0,"PA",2020-12-10
"30-39",47,0,"PA",2020-12-11
"30-39",47,0,"PA",2020-12-12
"30-39",47,0,"PA",2020-12-13
"30-39",47,0,"PA",2020-12-14
"40-49",175,0,"PA",2020-12-04
"40-49",175,0,"PA",2020-12-05
"40-49",175,0,"PA",2020-12-06
"40-49",175,0,"PA",2020-12-07
"40-49",175,0,"PA",2020-12-08
"40-49",175,0,"PA",2020-12-09
"40-49",176,1,"PA",2020-12-10
"40-49",176,0,"PA",2020-12-11
"40-49",176,0,"PA",2020-12-12
"40-49",176,0,"PA",2020-12-13
"40-49",176,0,"PA",2020-12-14
"50-59",534,4,"PA",2020-12-04
"50-59",537,3,"PA",2020-12-05
"50-59",538,1,"PA",2020-12-06
"50-59",539,1,"PA",2020-12-07
"50-59",544,5,"PA",2020-12-08
"50-59",549,5,"PA",2020-12-09
"50-59",555,6,"PA",2020-12-10
"50-59",561,6,"PA",2020-12-11
"50-59",565,4,"PA",2020-12-12
"50-59",568,3,"PA",2020-12-13
"50-59",569,1,"PA",2020-12-14
"60-69",1503,13,"PA",2020-12-04
"60-69",1513,10,"PA",2020-12-05
"60-69",1518,5,"PA",2020-12-06
"60-69",1523,5,"PA",2020-12-07
"60-69",1538,15,"PA",2020-12-08
"60-69",1553,15,"PA",2020-12-09
"60-69",1570,17,"PA",2020-12-10
"60-69",1587,17,"PA",2020-12-11
"60-69",1601,14,"PA",2020-12-12
"60-69",1610,9,"PA",2020-12-13
"60-69",1614,4,"PA",2020-12-14
"70-79",2479,30,"PA",2020-12-04
"70-79",2501,22,"PA",2020-12-05
"70-79",2511,10,"PA",2020-12-06
"70-79",2521,10,"PA",2020-12-07
"70-79",2554,33,"PA",2020-12-08
"70-79",2587,33,"PA",2020-12-09
"70-79",2625,38,"PA",2020-12-10
"70-79",2661,36,"PA",2020-12-11
"70-79",2691,30,"PA",2020-12-12
"70-79",2710,19,"PA",2020-12-13
"70-79",2720,10,"PA",2020-12-14
"80-89",3549,38,"PA",2020-12-04
"80-89",3578,29,"PA",2020-12-05
"80-89",3591,13,"PA",2020-12-06
"80-89",3604,13,"PA",2020-12-07
"80-89",3646,42,"PA",2020-12-08
"80-89",3689,43,"PA",2020-12-09
"80-89",3739,50,"PA",2020-12-10
"80-89",3786,47,"PA",2020-12-11
"80-89",3826,40,"PA",2020-12-12
"80-89",3851,25,"PA",2020-12-13
"80-89",3863,12,"PA",2020-12-14
"90-99",2745,29,"PA",2020-12-04
"90-99",2767,22,"PA",2020-12-05
"90-99",2777,10,"PA",2020-12-06
"90-99",2787,10,"PA",2020-12-07
"90-99",2820,33,"PA",2020-12-08
"90-99",2853,33,"PA",2020-12-09
"90-99",2891,38,"PA",2020-12-10
"90-99",2927,36,"PA",2020-12-11
"90-99",2958,31,"PA",2020-12-12
"90-99",2978,20,"PA",2020-12-13
"90-99",2988,10,"PA",2020-12-14
"100+",171,1,"PA",2020-12-04
"100+",172,1,"PA",2020-12-05
"100+",172,0,"PA",2020-12-06
"100+",172,0,"PA",2020-12-07
"100+",174,2,"PA",2020-12-08
"100+",176,2,"PA",2020-12-09
"100+",178,2,"PA",2020-12-10
"100+",180,2,"PA",2020-12-11
"100+",182,2,"PA",2020-12-12
"100+",183,1,"PA",2020-12-13
"100+",183,0,"PA",2020-12-14
"10-19",5,0,"PA",2020-12-04
"10-19",5,0,"PA",2020-12-05
"10-19",5,0,"PA",2020-12-06
"10-19",5,0,"PA",2020-12-07
"10-19",5,0,"PA",2020-12-08
"10-19",5,0,"PA",2020-12-09
"10-19",5,0,"PA",2020-12-10
"10-19",5,0,"PA",2020-12-11
"10-19",5,0,"PA",2020-12-12
"10-19",5,0,"PA",2020-12-13
"10-19",5,0,"PA",2020-12-14
"20-29",22,0,"PA",2020-12-15
"30-39",52,5,"PA",2020-12-15
"40-49",182,6,"PA",2020-12-15
"50-59",576,7,"PA",2020-12-15
"60-69",1618,4,"PA",2020-12-15
"70-79",2726,6,"PA",2020-12-15
"80-89",3869,6,"PA",2020-12-15
"90-99",2994,6,"PA",2020-12-15
"100+",191,8,"PA",2020-12-15
"10-19",5,0,"PA",2020-12-15
"20-29",22,0,"PA",2020-12-16
"30-39",54,2,"PA",2020-12-16
"40-49",186,4,"PA",2020-12-16
"50-59",590,14,"PA",2020-12-16
"60-69",1659,41,"PA",2020-12-16
"70-79",2799,73,"PA",2020-12-16
"80-89",3967,98,"PA",2020-12-16
"90-99",3070,76,"PA",2020-12-16
"100+",196,5,"PA",2020-12-16
"10-19",5,0,"PA",2020-12-16
"20-29",22,0,"PA",2020-12-17
"30-39",58,4,"PA",2020-12-17
"40-49",193,7,"PA",2020-12-17
"50-59",635,45,"PA",2020-12-17
"60-69",1763,104,"PA",2020-12-17
"70-79",3068,269,"PA",2020-12-17
"80-89",4356,389,"PA",2020-12-17
"90-99",3299,229,"PA",2020-12-17
"100+",209,13,"PA",2020-12-17
"10-19",5,0,"PA",2020-12-17
"20-29",22,0,"PA",2020-12-18
"20-29",22,0,"PA",2020-12-19
"20-29",22,0,"PA",2020-12-20
"20-29",22,0,"PA",2020-12-21
"20-29",23,1,"PA",2020-12-22
"20-29",23,0,"PA",2020-12-23
"20-29",23,0,"PA",2020-12-24
"20-29",23,0,"PA",2020-12-25
"20-29",23,0,"PA",2020-12-26
"20-29",23,0,"PA",2020-12-27
"20-29",23,0,"PA",2020-12-28
"20-29",24,1,"PA",2020-12-29
"30-39",58,0,"PA",2020-12-18
"30-39",58,0,"PA",2020-12-19
"30-39",58,0,"PA",2020-12-20
"30-39",58,0,"PA",2020-12-21
"30-39",59,1,"PA",2020-12-22
"30-39",59,0,"PA",2020-12-23
"30-39",59,0,"PA",2020-12-24
"30-39",59,0,"PA",2020-12-25
"30-39",59,0,"PA",2020-12-26
"30-39",59,0,"PA",2020-12-27
"30-39",59,0,"PA",2020-12-28
"30-39",60,1,"PA",2020-12-29
"40-49",195,2,"PA",2020-12-18
"40-49",197,2,"PA",2020-12-19
"40-49",197,0,"PA",2020-12-20
"40-49",197,0,"PA",2020-12-21
"40-49",200,3,"PA",2020-12-22
"40-49",202,2,"PA",2020-12-23
"40-49",204,2,"PA",2020-12-24
"40-49",205,1,"PA",2020-12-25
"40-49",205,0,"PA",2020-12-26
"40-49",205,0,"PA",2020-12-27
"40-49",205,0,"PA",2020-12-28
"40-49",208,3,"PA",2020-12-29
"50-59",644,9,"PA",2020-12-18
"50-59",652,8,"PA",2020-12-19
"50-59",655,3,"PA",2020-12-20
"50-59",656,1,"PA",2020-12-21
"50-59",669,13,"PA",2020-12-22
"50-59",679,10,"PA",2020-12-23
"50-59",690,11,"PA",2020-12-24
"50-59",695,5,"PA",2020-12-25
"50-59",695,0,"PA",2020-12-26
"50-59",699,4,"PA",2020-12-27
"50-59",702,3,"PA",2020-12-28
"50-59",714,12,"PA",2020-12-29
"60-69",1793,30,"PA",2020-12-18
"60-69",1821,28,"PA",2020-12-19
"60-69",1833,12,"PA",2020-12-20
"60-69",1842,9,"PA",2020-12-21
"60-69",1883,41,"PA",2020-12-22
"60-69",1916,33,"PA",2020-12-23
"60-69",1952,36,"PA",2020-12-24
"60-69",1970,18,"PA",2020-12-25
"60-69",1975,5,"PA",2020-12-26
"60-69",1991,16,"PA",2020-12-27
"60-69",2004,13,"PA",2020-12-28
"60-69",2042,38,"PA",2020-12-29
"70-79",3122,54,"PA",2020-12-18
"70-79",3172,50,"PA",2020-12-19
"70-79",3193,21,"PA",2020-12-20
"70-79",3208,15,"PA",2020-12-21
"70-79",3282,74,"PA",2020-12-22
"70-79",3341,59,"PA",2020-12-23
"70-79",3406,65,"PA",2020-12-24
"70-79",3439,33,"PA",2020-12-25
"70-79",3446,7,"PA",2020-12-26
"70-79",3474,28,"PA",2020-12-27
"70-79",3496,22,"PA",2020-12-28
"70-79",3566,70,"PA",2020-12-29
"80-89",4431,75,"PA",2020-12-18
"80-89",4501,70,"PA",2020-12-19
"80-89",4531,30,"PA",2020-12-20
"80-89",4553,22,"PA",2020-12-21
"80-89",4656,103,"PA",2020-12-22
"80-89",4738,82,"PA",2020-12-23
"80-89",4828,90,"PA",2020-12-24
"80-89",4874,46,"PA",2020-12-25
"80-89",4885,11,"PA",2020-12-26
"80-89",4925,40,"PA",2020-12-27
"80-89",4957,32,"PA",2020-12-28
"80-89",5054,97,"PA",2020-12-29
"90-99",3351,52,"PA",2020-12-18
"90-99",3400,49,"PA",2020-12-19
"90-99",3419,19,"PA",2020-12-20
"90-99",3432,13,"PA",2020-12-21
"90-99",3505,73,"PA",2020-12-22
"90-99",3563,58,"PA",2020-12-23
"90-99",3627,64,"PA",2020-12-24
"90-99",3658,31,"PA",2020-12-25
"90-99",3663,5,"PA",2020-12-26
"90-99",3689,26,"PA",2020-12-27
"90-99",3709,20,"PA",2020-12-28
"90-99",3778,69,"PA",2020-12-29
"100+",212,3,"PA",2020-12-18
"100+",215,3,"PA",2020-12-19
"100+",216,1,"PA",2020-12-20
"100+",217,1,"PA",2020-12-21
"100+",221,4,"PA",2020-12-22
"100+",224,3,"PA",2020-12-23
"100+",228,4,"PA",2020-12-24
"100+",230,2,"PA",2020-12-25
"100+",230,0,"PA",2020-12-26
"100+",232,2,"PA",2020-12-27
"100+",233,1,"PA",2020-12-28
"100+",237,4,"PA",2020-12-29
"10-19",5,0,"PA",2020-12-18
"10-19",5,0,"PA",2020-12-19
"10-19",5,0,"PA",2020-12-20
"10-19",5,0,"PA",2020-12-21
"10-19",5,0,"PA",2020-12-22
"10-19",5,0,"PA",2020-12-23
"10-19",5,0,"PA",2020-12-24
"10-19",5,0,"PA",2020-12-25
"10-19",5,0,"PA",2020-12-26
"10-19",5,0,"PA",2020-12-27
"10-19",5,0,"PA",2020-12-28
"10-19",5,0,"PA",2020-12-29
"20-29",24,0,"PA",2020-12-30
"30-39",66,6,"PA",2020-12-30
"40-49",214,6,"PA",2020-12-30
"50-59",721,7,"PA",2020-12-30
"60-69",2082,40,"PA",2020-12-30
"70-79",3641,75,"PA",2020-12-30
