"date","code","age","cum.deaths","daily.deaths"
2020-06-09,"MA","40-49",71,0
2020-06-09,"MA","50-59",265,0
2020-06-09,"MA","60-69",768,6
2020-06-09,"MA","70-79",1647,12
2020-06-09,"MA","80+",4619,35
2020-06-10,"MA","0-19",0,0
2020-06-10,"MA","20-29",15,1
2020-06-10,"MA","30-39",25,1
2020-06-10,"MA","40-49",71,0
2020-06-10,"MA","50-59",267,2
2020-06-10,"MA","60-69",769,1
2020-06-10,"MA","70-79",1658,11
2020-06-10,"MA","80+",4649,30
2020-06-11,"MA","0-19",0,0
2020-06-11,"MA","20-29",15,0
2020-06-11,"MA","30-39",25,0
2020-06-11,"MA","40-49",71,0
2020-06-11,"MA","50-59",268,1
2020-06-11,"MA","60-69",773,4
2020-06-11,"MA","70-79",1667,9
2020-06-11,"MA","80+",4673,24
2020-06-12,"MA","0-19",0,0
2020-06-12,"MA","20-29",15,0
2020-06-12,"MA","30-39",27,2
2020-06-12,"MA","40-49",72,1
2020-06-12,"MA","50-59",270,2
2020-06-12,"MA","60-69",776,3
2020-06-12,"MA","70-79",1677,10
2020-06-12,"MA","80+",4701,28
2020-06-13,"MA","0-19",0,0
2020-06-13,"MA","20-29",15,0
2020-06-13,"MA","30-39",28,1
2020-06-13,"MA","40-49",73,1
2020-06-13,"MA","50-59",272,2
2020-06-13,"MA","60-69",786,10
2020-06-13,"MA","70-79",1681,4
2020-06-13,"MA","80+",4721,20
2020-06-14,"MA","0-19",0,0
2020-06-14,"MA","20-29",15,0
2020-06-14,"MA","30-39",28,0
2020-06-14,"MA","40-49",73,0
2020-06-14,"MA","50-59",274,2
2020-06-14,"MA","60-69",792,6
2020-06-14,"MA","70-79",1692,11
2020-06-14,"MA","80+",4750,29
2020-06-15,"MA","0-19",0,0
2020-06-15,"MA","20-29",15,0
2020-06-15,"MA","30-39",28,0
2020-06-15,"MA","40-49",74,1
2020-06-15,"MA","50-59",275,1
2020-06-15,"MA","60-69",794,2
2020-06-15,"MA","70-79",1700,8
2020-06-15,"MA","80+",4761,11
2020-06-16,"MA","0-19",0,0
2020-06-16,"MA","20-29",15,0
2020-06-16,"MA","30-39",28,0
2020-06-16,"MA","40-49",74,0
2020-06-16,"MA","50-59",279,4
2020-06-16,"MA","60-69",796,2
2020-06-16,"MA","70-79",1703,3
2020-06-16,"MA","80+",4770,9
2020-06-17,"MA","0-19",0,0
2020-06-17,"MA","20-29",15,0
2020-06-17,"MA","30-39",29,1
2020-06-17,"MA","40-49",74,0
2020-06-17,"MA","50-59",280,1
2020-06-17,"MA","60-69",808,12
2020-06-17,"MA","70-79",1713,10
2020-06-17,"MA","80+",4815,45
2020-06-18,"MA","0-19",0,0
2020-06-18,"MA","20-29",15,0
2020-06-18,"MA","30-39",29,0
2020-06-18,"MA","40-49",74,0
2020-06-18,"MA","50-59",281,1
2020-06-18,"MA","60-69",811,3
2020-06-18,"MA","70-79",1719,6
2020-06-18,"MA","80+",4841,26
2020-06-19,"MA","0-19",0,0
2020-06-19,"MA","20-29",15,0
2020-06-19,"MA","30-39",29,0
2020-06-19,"MA","40-49",74,0
2020-06-19,"MA","50-59",283,2
2020-06-19,"MA","60-69",816,5
2020-06-19,"MA","70-79",1721,2
2020-06-19,"MA","80+",4862,21
2020-06-20,"MA","0-19",0,0
2020-06-20,"MA","20-29",15,0
2020-06-20,"MA","30-39",30,1
2020-06-20,"MA","40-49",76,2
2020-06-20,"MA","50-59",285,2
2020-06-20,"MA","60-69",820,4
2020-06-20,"MA","70-79",1723,2
2020-06-20,"MA","80+",4879,17
2020-06-21,"MA","0-19",0,0
2020-06-21,"MA","20-29",15,0
2020-06-21,"MA","30-39",30,0
2020-06-21,"MA","40-49",76,0
2020-06-21,"MA","50-59",286,1
2020-06-21,"MA","60-69",824,4
2020-06-21,"MA","70-79",1733,10
2020-06-21,"MA","80+",4894,15
2020-06-22,"MA","0-19",0,0
2020-06-22,"MA","20-29",15,0
2020-06-22,"MA","30-39",31,1
2020-06-22,"MA","40-49",77,1
2020-06-22,"MA","50-59",286,0
2020-06-22,"MA","60-69",825,1
2020-06-22,"MA","70-79",1739,6
2020-06-22,"MA","80+",4901,7
2020-06-23,"MA","0-19",0,0
2020-06-23,"MA","20-29",15,0
2020-06-23,"MA","30-39",31,0
2020-06-23,"MA","40-49",77,0
2020-06-23,"MA","50-59",286,0
2020-06-23,"MA","60-69",825,0
2020-06-23,"MA","70-79",1744,5
2020-06-23,"MA","80+",4912,11
2020-06-24,"MA","0-19",0,0
2020-06-24,"MA","20-29",15,0
2020-06-24,"MA","30-39",32,1
2020-06-24,"MA","40-49",80,3
2020-06-24,"MA","50-59",286,0
2020-06-24,"MA","60-69",827,2
2020-06-24,"MA","70-79",1754,10
2020-06-24,"MA","80+",4945,33
2020-06-25,"MA","0-19",0,0
2020-06-25,"MA","20-29",15,0
2020-06-25,"MA","30-39",32,0
2020-06-25,"MA","40-49",80,0
2020-06-25,"MA","50-59",286,0
2020-06-25,"MA","60-69",831,4
2020-06-25,"MA","70-79",1754,0
2020-06-25,"MA","80+",4967,22
2020-04-27,"MS","0-19",0,NA
2020-04-27,"MS","20-29",0,NA
2020-04-27,"MS","30-39",4,NA
2020-04-27,"MS","40-49",6,NA
2020-04-27,"MS","50-59",15,NA
2020-04-27,"MS","60-69",60,NA
2020-04-27,"MS","70-79",70,NA
2020-04-27,"MS","80-89",48,NA
2020-04-27,"MS","90+",36,NA
2020-04-28,"MS","0-19",0,0
2020-04-28,"MS","20-29",0,0
2020-04-28,"MS","30-39",4,0
2020-04-28,"MS","40-49",6,0
2020-04-28,"MS","50-59",15,0
2020-04-28,"MS","60-69",64,4
2020-04-28,"MS","70-79",73,3
2020-04-28,"MS","80-89",52,4
2020-04-28,"MS","90+",36,0
2020-04-29,"MS","0-19",0,0
2020-04-29,"MS","20-29",0,0
2020-04-29,"MS","30-39",4,0
2020-04-29,"MS","40-49",6,0
2020-04-29,"MS","50-59",17,2
2020-04-29,"MS","60-69",66,2
2020-04-29,"MS","70-79",77,4
2020-04-29,"MS","80-89",54,2
2020-04-29,"MS","90+",37,1
2020-04-30,"MS","0-19",0,0
2020-04-30,"MS","20-29",0,0
2020-04-30,"MS","30-39",4,0
2020-04-30,"MS","40-49",6,0
2020-04-30,"MS","50-59",20,3
2020-04-30,"MS","60-69",69,3
2020-04-30,"MS","70-79",84,7
2020-04-30,"MS","80-89",60,6
2020-04-30,"MS","90+",38,1
2020-05-01,"MS","0-19",0,0
2020-05-01,"MS","20-29",0,0
2020-05-01,"MS","30-39",4,0
2020-05-01,"MS","40-49",7,1
2020-05-01,"MS","50-59",20,0
2020-05-01,"MS","60-69",70,1
2020-05-01,"MS","70-79",88,4
2020-05-01,"MS","80-89",63,3
2020-05-01,"MS","90+",39,1
2020-05-02,"MS","0-19",0,0
2020-05-02,"MS","20-29",0,0
2020-05-02,"MS","30-39",4,0
2020-05-02,"MS","40-49",9,2
2020-05-02,"MS","50-59",21,1
2020-05-02,"MS","60-69",73,3
2020-05-02,"MS","70-79",90,2
2020-05-02,"MS","80-89",65,2
2020-05-02,"MS","90+",41,2
2020-05-03,"MS","0-19",0,0
2020-05-03,"MS","20-29",0,0
2020-05-03,"MS","30-39",5,1
2020-05-03,"MS","40-49",9,0
2020-05-03,"MS","50-59",21,0
2020-05-03,"MS","60-69",73,0
2020-05-03,"MS","70-79",93,3
2020-05-03,"MS","80-89",67,2
2020-05-03,"MS","90+",42,1
2020-05-04,"MS","0-19",0,0
2020-05-04,"MS","20-29",1,1
2020-05-04,"MS","30-39",7,2
2020-05-04,"MS","40-49",11,2
2020-05-04,"MS","50-59",24,3
2020-05-04,"MS","60-69",79,6
2020-05-04,"MS","70-79",101,8
2020-05-04,"MS","80-89",73,6
2020-05-04,"MS","90+",46,4
2020-05-05,"MS","0-19",0,0
2020-05-05,"MS","20-29",1,0
2020-05-05,"MS","30-39",7,0
2020-05-05,"MS","40-49",13,2
2020-05-05,"MS","50-59",25,1
2020-05-05,"MS","60-69",84,5
2020-05-05,"MS","70-79",106,5
2020-05-05,"MS","80-89",84,11
2020-05-05,"MS","90+",54,8
2020-05-06,"MS","0-19",0,0
2020-05-06,"MS","20-29",1,0
2020-05-06,"MS","30-39",7,0
2020-05-06,"MS","40-49",13,0
2020-05-06,"MS","50-59",27,2
2020-05-06,"MS","60-69",89,5
2020-05-06,"MS","70-79",117,11
2020-05-06,"MS","80-89",88,4
2020-05-06,"MS","90+",54,0
2020-05-07,"MS","0-19",0,0
2020-05-07,"MS","20-29",1,0
2020-05-07,"MS","30-39",8,1
2020-05-07,"MS","40-49",14,1
2020-05-07,"MS","50-59",27,0
2020-05-07,"MS","60-69",91,2
2020-05-07,"MS","70-79",120,3
2020-05-07,"MS","80-89",92,4
2020-05-07,"MS","90+",56,2
2020-05-08,"MS","0-19",0,0
2020-05-08,"MS","20-29",1,0
2020-05-08,"MS","30-39",8,0
2020-05-08,"MS","40-49",15,1
2020-05-08,"MS","50-59",28,0
2020-05-08,"MS","60-69",94,3
2020-05-08,"MS","70-79",123,3
2020-05-08,"MS","80-89",95,3
2020-05-08,"MS","90+",58,2
2020-05-09,"MS","0-19",0,0
2020-05-09,"MS","20-29",1,0
2020-05-09,"MS","30-39",8,0
2020-05-09,"MS","40-49",15,0
2020-05-09,"MS","50-59",28,0
2020-05-09,"MS","60-69",97,3
2020-05-09,"MS","70-79",124,1
2020-05-09,"MS","80-89",97,2
2020-05-09,"MS","90+",61,3
2020-05-10,"MS","0-19",0,0
2020-05-10,"MS","20-29",1,0
2020-05-10,"MS","30-39",8,0
2020-05-10,"MS","40-49",15,0
2020-05-10,"MS","50-59",28,0
2020-05-10,"MS","60-69",101,4
2020-05-10,"MS","70-79",125,1
2020-05-10,"MS","80-89",97,0
2020-05-10,"MS","90+",61,0
2020-05-11,"MS","0-19",0,0
2020-05-11,"MS","20-29",1,0
2020-05-11,"MS","30-39",9,0
2020-05-11,"MS","40-49",17,2
2020-05-11,"MS","50-59",28,0
2020-05-11,"MS","60-69",106,5
2020-05-11,"MS","70-79",129,4
2020-05-11,"MS","80-89",105,8
2020-05-11,"MS","90+",62,1
2020-05-12,"MS","0-19",0,0
2020-05-12,"MS","20-29",1,0
2020-05-12,"MS","30-39",9,0
2020-05-12,"MS","40-49",17,0
2020-05-12,"MS","50-59",32,4
2020-05-12,"MS","60-69",108,2
2020-05-12,"MS","70-79",131,2
2020-05-12,"MS","80-89",106,1
2020-05-12,"MS","90+",62,0
2020-05-13,"MS","0-19",0,0
2020-05-13,"MS","20-29",1,0
2020-05-13,"MS","30-39",10,1
2020-05-13,"MS","40-49",19,2
2020-05-13,"MS","50-59",33,1
2020-05-13,"MS","60-69",108,0
2020-05-13,"MS","70-79",134,3
2020-05-13,"MS","80-89",109,3
2020-05-13,"MS","90+",66,4
2020-05-14,"MS","0-19",0,0
2020-05-14,"MS","20-29",1,0
2020-05-14,"MS","30-39",10,0
2020-05-14,"MS","40-49",19,0
2020-05-14,"MS","50-59",34,1
2020-05-14,"MS","60-69",109,1
2020-05-14,"MS","70-79",140,6
2020-05-14,"MS","80-89",112,3
2020-05-14,"MS","90+",68,2
2020-05-15,"MS","0-19",0,0
2020-05-15,"MS","20-29",1,0
2020-05-15,"MS","30-39",10,0
2020-05-15,"MS","40-49",19,0
2020-05-15,"MS","50-59",37,3
2020-05-15,"MS","60-69",111,2
2020-05-15,"MS","70-79",143,3
2020-05-15,"MS","80-89",118,6
2020-05-15,"MS","90+",71,3
2020-05-16,"MS","0-19",0,0
2020-05-16,"MS","20-29",1,0
2020-05-16,"MS","30-39",10,0
2020-05-16,"MS","40-49",19,0
2020-05-16,"MS","50-59",37,0
2020-05-16,"MS","60-69",114,3
2020-05-16,"MS","70-79",147,4
2020-05-16,"MS","80-89",118,0
2020-05-16,"MS","90+",75,4
2020-05-17,"MS","0-19",0,0
2020-05-17,"MS","20-29",1,0
2020-05-17,"MS","30-39",10,0
2020-05-17,"MS","40-49",19,0
2020-05-17,"MS","50-59",37,0
2020-05-17,"MS","60-69",115,1
2020-05-17,"MS","70-79",150,3
2020-05-17,"MS","80-89",121,3
2020-05-17,"MS","90+",75,0
2020-05-18,"MS","0-19",0,0
2020-05-18,"MS","20-29",1,0
2020-05-18,"MS","30-39",10,0
2020-05-18,"MS","40-49",19,0
2020-05-18,"MS","50-59",40,3
2020-05-18,"MS","60-69",120,5
2020-05-18,"MS","70-79",155,5
2020-05-18,"MS","80-89",129,8
2020-05-18,"MS","90+",80,5
2020-05-19,"MS","0-19",0,0
2020-05-19,"MS","20-29",1,0
2020-05-19,"MS","30-39",10,0
2020-05-19,"MS","40-49",19,0
2020-05-19,"MS","50-59",41,1
2020-05-19,"MS","60-69",127,7
2020-05-19,"MS","70-79",158,3
2020-05-19,"MS","80-89",133,4
2020-05-19,"MS","90+",81,1
2020-05-20,"MS","0-19",0,0
2020-05-20,"MS","20-29",1,0
2020-05-20,"MS","30-39",10,0
2020-05-20,"MS","40-49",19,0
2020-05-20,"MS","50-59",42,1
2020-05-20,"MS","60-69",128,1
2020-05-20,"MS","70-79",160,2
2020-05-20,"MS","80-89",139,6
2020-05-20,"MS","90+",81,0
2020-05-21,"MS","0-19",0,0
2020-05-21,"MS","20-29",1,0
2020-05-21,"MS","30-39",10,0
2020-05-21,"MS","40-49",19,0
2020-05-21,"MS","50-59",44,2
2020-05-21,"MS","60-69",133,5
2020-05-21,"MS","70-79",165,5
2020-05-21,"MS","80-89",142,3
2020-05-21,"MS","90+",82,1
2020-05-22,"MS","0-19",0,0
2020-05-22,"MS","20-29",2,1
2020-05-22,"MS","30-39",10,0
2020-05-22,"MS","40-49",21,2
2020-05-22,"MS","50-59",46,2
2020-05-22,"MS","60-69",134,1
2020-05-22,"MS","70-79",170,5
2020-05-22,"MS","80-89",149,7
2020-05-22,"MS","90+",84,2
2020-05-23,"MS","0-19",0,0
2020-05-23,"MS","20-29",2,0
2020-05-23,"MS","30-39",10,0
2020-05-23,"MS","40-49",21,0
2020-05-23,"MS","50-59",47,1
2020-05-23,"MS","60-69",138,4
2020-05-23,"MS","70-79",172,2
2020-05-23,"MS","80-89",150,1
2020-05-23,"MS","90+",85,1
2020-05-24,"MS","0-19",0,0
2020-05-24,"MS","20-29",2,0
2020-05-24,"MS","30-39",10,0
2020-05-24,"MS","40-49",21,0
2020-05-24,"MS","50-59",48,1
2020-05-24,"MS","60-69",141,3
2020-05-24,"MS","70-79",177,5
2020-05-24,"MS","80-89",151,1
2020-05-24,"MS","90+",85,0
2020-05-25,"MS","0-19",0,0
2020-05-25,"MS","20-29",2,0
2020-05-25,"MS","30-39",10,0
2020-05-25,"MS","40-49",21,0
2020-05-25,"MS","50-59",49,1
2020-05-25,"MS","60-69",144,3
2020-05-25,"MS","70-79",185,8
2020-05-25,"MS","80-89",153,2
2020-05-25,"MS","90+",88,3
2020-05-26,"MS","0-19",0,0
2020-05-26,"MS","20-29",2,0
2020-05-26,"MS","30-39",11,1
2020-05-26,"MS","40-49",22,1
2020-05-26,"MS","50-59",52,3
2020-05-26,"MS","60-69",148,4
2020-05-26,"MS","70-79",189,4
2020-05-26,"MS","80-89",157,4
2020-05-26,"MS","90+",89,1
2020-05-27,"MS","0-19",0,0
2020-05-27,"MS","20-29",2,0
2020-05-27,"MS","30-39",12,1
2020-05-27,"MS","40-49",24,2
2020-05-27,"MS","50-59",52,0
2020-05-27,"MS","60-69",157,9
2020-05-27,"MS","70-79",194,5
2020-05-27,"MS","80-89",162,5
2020-05-27,"MS","90+",90,1
2020-05-28,"MS","0-19",0,0
2020-05-28,"MS","20-29",2,0
2020-05-28,"MS","30-39",12,0
2020-05-28,"MS","40-49",24,0
2020-05-28,"MS","50-59",52,0
2020-05-28,"MS","60-69",162,5
2020-05-28,"MS","70-79",198,4
2020-05-28,"MS","80-89",166,4
2020-05-28,"MS","90+",94,4
2020-05-29,"MS","0-19",0,0
2020-05-29,"MS","20-29",2,0
2020-05-29,"MS","30-39",12,0
2020-05-29,"MS","40-49",26,2
2020-05-29,"MS","50-59",53,1
2020-05-29,"MS","60-69",165,3
2020-05-29,"MS","70-79",200,2
2020-05-29,"MS","80-89",170,4
2020-05-29,"MS","90+",95,1
2020-05-30,"MS","0-19",0,0
2020-05-30,"MS","20-29",2,0
2020-05-30,"MS","30-39",12,0
2020-05-30,"MS","40-49",27,1
2020-05-30,"MS","50-59",53,0
2020-05-30,"MS","60-69",167,2
2020-05-30,"MS","70-79",201,1
2020-05-30,"MS","80-89",175,5
2020-05-30,"MS","90+",97,2
2020-05-31,"MS","0-19",0,0
2020-05-31,"MS","20-29",2,0
2020-05-31,"MS","30-39",12,0
2020-05-31,"MS","40-49",27,0
2020-05-31,"MS","50-59",54,1
2020-05-31,"MS","60-69",167,0
2020-05-31,"MS","70-79",203,2
2020-05-31,"MS","80-89",177,2
2020-05-31,"MS","90+",97,0
2020-06-01,"MS","0-19",0,0
2020-06-01,"MS","20-29",3,1
2020-06-01,"MS","30-39",12,0
2020-06-01,"MS","40-49",28,1
2020-06-01,"MS","50-59",55,1
2020-06-01,"MS","60-69",171,4
2020-06-01,"MS","70-79",208,5
2020-06-01,"MS","80-89",187,10
2020-06-01,"MS","90+",103,6
2020-06-02,"MS","0-19",0,0
2020-06-02,"MS","20-29",3,0
2020-06-02,"MS","30-39",12,0
2020-06-02,"MS","40-49",29,1
2020-06-02,"MS","50-59",56,1
2020-06-02,"MS","60-69",173,2
2020-06-02,"MS","70-79",213,5
2020-06-02,"MS","80-89",192,5
2020-06-02,"MS","90+",104,1
2020-06-03,"MS","0-19",0,0
2020-06-03,"MS","20-29",3,0
2020-06-03,"MS","30-39",12,0
2020-06-03,"MS","40-49",31,2
2020-06-03,"MS","50-59",57,1
2020-06-03,"MS","60-69",174,1
2020-06-03,"MS","70-79",216,3
2020-06-03,"MS","80-89",194,2
2020-06-03,"MS","90+",107,3
2020-06-04,"MS","0-19",0,0
2020-06-04,"MS","20-29",3,0
2020-06-04,"MS","30-39",13,1
2020-06-04,"MS","40-49",33,2
2020-06-04,"MS","50-59",57,0
2020-06-04,"MS","60-69",175,1
2020-06-04,"MS","70-79",220,4
2020-06-04,"MS","80-89",195,1
2020-06-04,"MS","90+",107,0
2020-06-05,"MS","0-19",0,0
2020-06-05,"MS","20-29",3,0
2020-06-05,"MS","30-39",13,0
2020-06-05,"MS","40-49",33,0
2020-06-05,"MS","50-59",59,2
2020-06-05,"MS","60-69",176,1
2020-06-05,"MS","70-79",221,1
2020-06-05,"MS","80-89",198,3
2020-06-05,"MS","90+",108,1
2020-06-06,"MS","0-19",0,0
2020-06-06,"MS","20-29",3,0
2020-06-06,"MS","30-39",13,0
2020-06-06,"MS","40-49",33,0
2020-06-06,"MS","50-59",59,0
2020-06-06,"MS","60-69",179,3
2020-06-06,"MS","70-79",221,0
2020-06-06,"MS","80-89",199,1
2020-06-06,"MS","90+",110,2
2020-06-07,"MS","0-19",0,0
2020-06-07,"MS","20-29",3,0
2020-06-07,"MS","30-39",14,1
2020-06-07,"MS","40-49",35,2
2020-06-07,"MS","50-59",60,1
2020-06-07,"MS","60-69",180,1
2020-06-07,"MS","70-79",227,6
2020-06-07,"MS","80-89",203,4
2020-06-07,"MS","90+",115,5
2020-06-08,"MS","0-19",0,0
2020-06-08,"MS","20-29",3,0
2020-06-08,"MS","30-39",14,0
2020-06-08,"MS","40-49",36,1
2020-06-08,"MS","50-59",60,0
2020-06-08,"MS","60-69",182,2
2020-06-08,"MS","70-79",231,4
2020-06-08,"MS","80-89",204,1
2020-06-08,"MS","90+",117,2
2020-06-09,"MS","0-19",0,0
2020-06-09,"MS","20-29",4,1
2020-06-09,"MS","30-39",15,1
2020-06-09,"MS","40-49",40,4
2020-06-09,"MS","50-59",62,2
2020-06-09,"MS","60-69",184,2
2020-06-09,"MS","70-79",235,4
2020-06-09,"MS","80-89",209,5
2020-06-09,"MS","90+",119,2
2020-06-10,"MS","0-19",0,0
2020-06-10,"MS","20-29",4,0
2020-06-10,"MS","30-39",15,0
2020-06-10,"MS","40-49",40,0
2020-06-10,"MS","50-59",64,2
2020-06-10,"MS","60-69",186,2
2020-06-10,"MS","70-79",237,2
2020-06-10,"MS","80-89",211,2
2020-06-10,"MS","90+",119,0
2020-06-11,"MS","0-19",0,0
2020-06-11,"MS","20-29",4,0
2020-06-11,"MS","30-39",15,0
2020-06-11,"MS","40-49",40,0
2020-06-11,"MS","50-59",66,2
2020-06-11,"MS","60-69",188,2
2020-06-11,"MS","70-79",239,2
2020-06-11,"MS","80-89",213,1
2020-06-11,"MS","90+",119,0
2020-06-12,"MS","0-19",0,0
2020-06-12,"MS","20-29",5,1
2020-06-12,"MS","30-39",15,0
2020-06-12,"MS","40-49",40,0
2020-06-12,"MS","50-59",66,0
2020-06-12,"MS","60-69",189,1
2020-06-12,"MS","70-79",242,3
2020-06-12,"MS","80-89",213,0
2020-06-12,"MS","90+",120,1
2020-06-13,"MS","0-19",0,0
2020-06-13,"MS","20-29",5,0
2020-06-13,"MS","30-39",15,0
2020-06-13,"MS","40-49",40,0
2020-06-13,"MS","50-59",66,0
2020-06-13,"MS","60-69",189,0
2020-06-13,"MS","70-79",244,2
2020-06-13,"MS","80-89",213,0
2020-06-13,"MS","90+",120,0
2020-06-14,"MS","0-19",0,0
2020-06-14,"MS","20-29",5,0
2020-06-14,"MS","30-39",15,0
2020-06-14,"MS","40-49",40,0
2020-06-14,"MS","50-59",66,0
2020-06-14,"MS","60-69",190,1
2020-06-14,"MS","70-79",245,1
2020-06-14,"MS","80-89",213,0
2020-06-14,"MS","90+",121,1
2020-06-15,"MS","0-19",0,0
2020-06-15,"MS","20-29",5,0
2020-06-15,"MS","30-39",16,1
2020-06-15,"MS","40-49",40,0
2020-06-15,"MS","50-59",71,5
2020-06-15,"MS","60-69",195,5
2020-06-15,"MS","70-79",252,7
2020-06-15,"MS","80-89",214,1
2020-06-15,"MS","90+",122,1
2020-06-16,"MS","0-19",0,0
2020-06-16,"MS","20-29",5,0
2020-06-16,"MS","30-39",16,0
2020-06-16,"MS","40-49",40,0
2020-06-16,"MS","50-59",73,2
2020-06-16,"MS","60-69",199,4
2020-06-16,"MS","70-79",259,7
2020-06-16,"MS","80-89",217,3
2020-06-16,"MS","90+",129,7
2020-06-17,"MS","0-19",0,0
2020-06-17,"MS","20-29",5,0
2020-06-17,"MS","30-39",16,0
2020-06-17,"MS","40-49",41,1
2020-06-17,"MS","50-59",74,1
2020-06-17,"MS","60-69",202,3
2020-06-17,"MS","70-79",260,1
2020-06-17,"MS","80-89",218,1
2020-06-17,"MS","90+",130,1
2020-06-18,"MS","0-19",0,0
2020-06-18,"MS","20-29",5,0
2020-06-18,"MS","30-39",16,0
2020-06-18,"MS","40-49",42,1
2020-06-18,"MS","50-59",75,1
2020-06-18,"MS","60-69",205,3
2020-06-18,"MS","70-79",261,1
2020-06-18,"MS","80-89",219,1
2020-06-18,"MS","90+",131,1
2020-06-19,"MS","0-19",0,0
2020-06-19,"MS","20-29",5,0
2020-06-19,"MS","30-39",16,0
2020-06-19,"MS","40-49",43,1
2020-06-19,"MS","50-59",76,1
2020-06-19,"MS","60-69",208,3
2020-06-19,"MS","70-79",262,1
2020-06-19,"MS","80-89",220,1
2020-06-19,"MS","90+",132,1
2020-06-20,"MS","0-19",0,0
2020-06-20,"MS","20-29",5,0
2020-06-20,"MS","30-39",16,0
2020-06-20,"MS","40-49",44,1
2020-06-20,"MS","50-59",77,1
2020-06-20,"MS","60-69",211,3
2020-06-20,"MS","70-79",263,1
2020-06-20,"MS","80-89",221,1
2020-06-20,"MS","90+",133,1
2020-06-21,"MS","0-19",0,0
2020-06-21,"MS","20-29",5,0
2020-06-21,"MS","30-39",16,0
2020-06-21,"MS","40-49",45,1
2020-06-21,"MS","50-59",78,1
2020-06-21,"MS","60-69",214,3
2020-06-21,"MS","70-79",264,1
2020-06-21,"MS","80-89",222,1
2020-06-21,"MS","90+",134,1
2020-06-22,"MS","0-19",0,0
2020-06-22,"MS","20-29",6,1
2020-06-22,"MS","30-39",17,1
2020-06-22,"MS","40-49",45,0
2020-06-22,"MS","50-59",81,3
2020-06-22,"MS","60-69",214,0
2020-06-22,"MS","70-79",268,4
2020-06-22,"MS","80-89",223,1
2020-06-22,"MS","90+",135,1
2020-06-23,"MS","0-19",0,0
2020-06-23,"MS","20-29",7,1
2020-06-23,"MS","30-39",17,0
2020-06-23,"MS","40-49",45,0
2020-06-23,"MS","50-59",84,3
2020-06-23,"MS","60-69",217,3
2020-06-23,"MS","70-79",275,7
2020-06-23,"MS","80-89",229,6
2020-06-23,"MS","90+",137,2
2020-06-24,"MS","0-19",0,0
2020-06-24,"MS","20-29",7,0
2020-06-24,"MS","30-39",17,0
2020-06-24,"MS","40-49",46,1
2020-06-24,"MS","50-59",84,0
2020-06-24,"MS","60-69",219,2
2020-06-24,"MS","70-79",275,0
2020-06-24,"MS","80-89",230,1
2020-06-24,"MS","90+",138,1
2020-05-14,"MD","0-9",0,NA
2020-05-14,"MD","10-19",0,NA
2020-05-14,"MD","20-29",10,NA
2020-05-14,"MD","30-39",20,NA
2020-05-14,"MD","40-49",48,NA
2020-05-14,"MD","50-59",116,NA
2020-05-14,"MD","60-69",271,NA
2020-05-14,"MD","70-79",428,NA
2020-05-14,"MD","80+",771,NA
2020-05-15,"MD","0-9",0,0
2020-05-15,"MD","10-19",0,0
2020-05-15,"MD","20-29",10,0
2020-05-15,"MD","30-39",21,1
2020-05-15,"MD","40-49",52,3
2020-05-15,"MD","50-59",118,2
2020-05-15,"MD","60-69",280,9
2020-05-15,"MD","70-79",441,13
2020-05-15,"MD","80+",790,19
2020-05-16,"MD","0-9",0,0
2020-05-16,"MD","10-19",0,0
2020-05-16,"MD","20-29",10,0
2020-05-16,"MD","30-39",22,1
2020-05-16,"MD","40-49",52,0
2020-05-16,"MD","50-59",123,5
2020-05-16,"MD","60-69",290,10
2020-05-16,"MD","70-79",449,8
2020-05-16,"MD","80+",817,27
2020-05-17,"MD","0-9",0,0
2020-05-17,"MD","10-19",0,0
2020-05-17,"MD","20-29",10,0
2020-05-17,"MD","30-39",23,1
2020-05-17,"MD","40-49",52,0
2020-05-17,"MD","50-59",124,1
2020-05-17,"MD","60-69",295,5
2020-05-17,"MD","70-79",459,10
2020-05-17,"MD","80+",841,24
2020-05-18,"MD","0-9",0,0
2020-05-18,"MD","10-19",0,0
2020-05-18,"MD","20-29",10,0
2020-05-18,"MD","30-39",23,0
2020-05-18,"MD","40-49",52,0
2020-05-18,"MD","50-59",126,2
2020-05-18,"MD","60-69",302,7
2020-05-18,"MD","70-79",465,6
2020-05-18,"MD","80+",852,11
2020-05-19,"MD","0-9",0,0
2020-05-19,"MD","10-19",1,1
2020-05-19,"MD","20-29",10,0
2020-05-19,"MD","30-39",24,1
2020-05-19,"MD","40-49",53,1
2020-05-19,"MD","50-59",131,5
2020-05-19,"MD","60-69",306,4
2020-05-19,"MD","70-79",478,13
2020-05-19,"MD","80+",884,32
2020-05-20,"MD","0-9",0,0
2020-05-20,"MD","10-19",1,0
2020-05-20,"MD","20-29",10,0
2020-05-20,"MD","30-39",25,1
2020-05-20,"MD","40-49",54,1
2020-05-20,"MD","50-59",135,4
2020-05-20,"MD","60-69",311,5
2020-05-20,"MD","70-79",495,17
2020-05-20,"MD","80+",908,24
2020-05-21,"MD","0-9",0,0
2020-05-21,"MD","10-19",1,0
2020-05-21,"MD","20-29",11,1
2020-05-21,"MD","30-39",28,3
2020-05-21,"MD","40-49",55,1
2020-05-21,"MD","50-59",138,3
2020-05-21,"MD","60-69",319,8
2020-05-21,"MD","70-79",507,12
2020-05-21,"MD","80+",929,21
2020-05-22,"MD","0-9",0,0
